Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Airtel,Indoor,2G,5,Satisfactory,21.341491100000002,70.7921123,Gujarat
Airtel,Indoor,2G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,4,Satisfactory,21.335530399999996,70.8385663,Gujarat
Airtel,Outdoor,2G,5,Satisfactory,21.335530399999996,70.8385663,Gujarat
Airtel,Indoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Indoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Indoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Indoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.335530399999996,70.8385663,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.335530399999996,70.8385663,Gujarat
Airtel,Outdoor,2G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,4G,1,Call Dropped,21.3334511,70.841876,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Indoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,2G,4,Satisfactory,21.3334511,70.841876,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,21.3334511,70.841876,Gujarat
Airtel,Outdoor,2G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Indoor,4G,5,Satisfactory,21.3356253,70.8363366,Gujarat
Airtel,Outdoor,2G,5,Satisfactory,21.3424951,70.7500145,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,21.522562,70.45515970000001,Gujarat
Airtel,Travelling,3G,5,Satisfactory,21.522562,70.45515970000001,Gujarat
Airtel,Travelling,3G,5,Satisfactory,21.519115799999998,70.4514236,Gujarat
Airtel,Travelling,3G,5,Satisfactory,21.519115799999998,70.4514236,Gujarat
Airtel,Indoor,3G,5,Satisfactory,21.519115799999998,70.4514236,Gujarat
Airtel,Travelling,3G,5,Satisfactory,21.508546600000003,70.4508152,Gujarat
Airtel,Outdoor,4G,4,Satisfactory,21.415709,70.28863869999999,Gujarat
Airtel,Travelling,3G,5,Satisfactory,21.4014262,70.27971020000001,Gujarat
Airtel,Outdoor,2G,5,Satisfactory,21.0625857,70.2908708,Gujarat
Airtel,Travelling,4G,2,Poor Voice Quality,21.0625857,70.2908708,Gujarat
Airtel,Indoor,3G,5,Satisfactory,20.9082526,70.3630375,Gujarat
Airtel,Indoor,4G,5,Satisfactory,20.9082526,70.3630375,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,20.9068771,70.3662738,Gujarat
Airtel,Indoor,3G,5,Satisfactory,20.9082526,70.3630375,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,20.9496422,70.3229448,Gujarat
Airtel,Outdoor,3G,3,Poor Voice Quality,21.4014262,70.27971020000001,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,21.4014262,70.27971020000001,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,21.4014262,70.27971020000001,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,21.71217667,69.71742167,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,21.71217667,69.71742167,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,21.49491667,70.10822667,Gujarat
Airtel,Indoor,4G,5,Satisfactory,21.3356691,70.8367082,Gujarat
RJio,Outdoor,4G,5,Satisfactory,23.2853539,72.44153320000001,Gujarat
BSNL,Indoor,3G,5,Satisfactory,17.664061800000002,75.92274108,Maharashtra
RJio,Indoor,4G,5,Satisfactory,11.72139506,78.07231962,Tamil Nadu
Airtel,Indoor,4G,1,Call Dropped,21.17133206,79.08264235,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.8418954,75.22869240000001,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.593358000000002,77.08115240000001,NCT
RJio,Indoor,4G,4,Satisfactory,14.47588677,78.826891,Andhra Pradesh
RJio,Travelling,4G,5,Satisfactory,22.99591412,72.58963293,Gujarat
RJio,Indoor,4G,1,Call Dropped,19.87551284,75.31432685,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,18.5423159,73.8250192,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.71811545,77.0100798,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,20.67636739,77.01543564,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,20.67636739,77.01543564,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.689500100000004,76.29199969999999,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.72835496,73.42788336,Maharashtra
RJio,Indoor,4G,1,Call Dropped,17.3671183,78.46067129,Telangana
RJio,Outdoor,4G,2,Call Dropped,22.5796682,88.3004025,West Bengal
Vodafone,Indoor,3G,3,Satisfactory,23.55652194,72.61909953,Gujarat
Airtel,Travelling,4G,4,Satisfactory,18.095284,75.42619,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.72835496,73.42788336,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.72835496,73.42788336,Maharashtra
Idea,Outdoor,4G,2,Call Dropped,19.8781563,75.3437718,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.72835496,73.42788336,Maharashtra
Vodafone,Outdoor,4G,1,Poor Voice Quality,28.744478000000004,77.1774,Delhi
Vodafone,Outdoor,3G,1,Poor Voice Quality,28.744469,77.1774,Delhi
RJio,Outdoor,4G,4,Satisfactory,22.99591412,72.58963293,Gujarat
RJio,Outdoor,4G,5,Satisfactory,28.525755,77.41556,Uttar Pradesh
Idea,Indoor,4G,3,Poor Voice Quality,20.6098271,72.92030240000001,Gujarat
RJio,Outdoor,4G,2,Poor Voice Quality,22.5796682,88.3004025,West Bengal
Vodafone,Outdoor,3G,1,Poor Voice Quality,11.2874149,78.0684358,Tamil Nadu
Vodafone,Outdoor,4G,1,Poor Voice Quality,11.2874149,78.0684358,Tamil Nadu
RJio,Travelling,4G,4,Satisfactory,26.576418,81.155464,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,19.0598384,72.8460923,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.689500100000004,76.29199969999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.91783542,72.82926786,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.7117836,78.6990845,Telangana
RJio,Indoor,4G,4,Satisfactory,22.70316097,88.34808586,West Bengal
RJio,Indoor,4G,4,Satisfactory,19.8418819,75.2286965,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,29.552515000000003,77.17461,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,19.8418979,75.228696,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,22.14484,82.29448000000001,Chhattisgarh
RJio,Travelling,4G,4,Satisfactory,18.689500100000004,76.29199969999999,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.841897600000003,75.2286961,Maharashtra
Vodafone,Indoor,4G,3,Satisfactory,28.59688797,77.24066539,NCT
Vodafone,Indoor,3G,3,Satisfactory,20.36394328,72.92273879999999,Gujarat
Vodafone,Indoor,4G,3,Satisfactory,28.59688797,77.24066539,NCT
RJio,Indoor,4G,4,Satisfactory,22.99591412,72.58963293,Gujarat
RJio,Outdoor,4G,1,Call Dropped,30.914017100000002,75.87406740000002,Punjab
Vodafone,Indoor,4G,5,Satisfactory,13.123260199999999,80.19145290000002,Tamil Nadu
Vodafone,Outdoor,2G,1,Poor Voice Quality,10.58735532,77.13186296,Tamil Nadu
Airtel,Indoor,4G,1,Call Dropped,21.16919501,79.08247551,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.70316097,88.34808586,West Bengal
Idea,Indoor,4G,4,Satisfactory,18.940174300000002,72.83550109999999,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,23.2160254,72.65199809999999,Gujarat
Idea,Indoor,3G,4,Satisfactory,19.8771516,75.34468340000001,Maharashtra
Vodafone,Outdoor,3G,4,Satisfactory,23.092312,70.18203000000001,Gujarat
Airtel,Indoor,3G,5,Satisfactory,28.627222600000003,77.43701858,Uttar Pradesh
Airtel,Indoor,3G,1,Call Dropped,21.16923061,79.08252228,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,13.12330028,80.19140809,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,26.114765,85.38587,Bihar
BSNL,Outdoor,3G,3,Satisfactory,11.698912199999999,78.166066,Tamil Nadu
BSNL,Outdoor,2G,3,Satisfactory,11.706608500000002,78.1660612,Tamil Nadu
BSNL,Outdoor,3G,3,Satisfactory,11.6988248,78.1651719,Tamil Nadu
RJio,Outdoor,4G,3,Satisfactory,16.522003899999998,80.6300805,Andhra Pradesh
RJio,Outdoor,4G,4,Satisfactory,28.6315008,77.2753236,NCT
RJio,Outdoor,4G,2,Poor Voice Quality,22.5796994,88.3003805,West Bengal
RJio,Travelling,4G,4,Satisfactory,22.70316097,88.34808586,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,26.91860667,75.81277167,Rajasthan
Idea,Indoor,4G,4,Satisfactory,18.9400948,72.8354636,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,21.09098682,79.07765107,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.309914300000003,85.81928020000001,Odisha
RJio,Indoor,4G,5,Satisfactory,20.31003763,85.81932590000001,Odisha
Airtel,Indoor,4G,2,Poor Voice Quality,17.66772004,75.89792971,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.309945199999998,85.81935370000001,Odisha
Vodafone,Indoor,2G,5,Satisfactory,18.5423159,73.8250192,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.689500100000004,76.29199969999999,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,22.95843809,88.78332614,West Bengal
Airtel,Travelling,3G,5,Satisfactory,28.56896209,77.32533533,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,20.3099807,85.8193954,Odisha
RJio,Indoor,4G,5,Satisfactory,18.689500100000004,76.29199969999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.383813800000002,85.88786506,Odisha
BSNL,Indoor,3G,4,Satisfactory,16.74293396,80.89904997,Andhra Pradesh
Idea,Outdoor,3G,1,Poor Voice Quality,17.046470499999998,74.2568274,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,21.16233329,72.87936294,Gujarat
Vodafone,Indoor,3G,5,Satisfactory,28.396512,77.35826800000001,Haryana
RJio,Indoor,4G,1,Poor Voice Quality,18.689500100000004,76.29199969999999,Maharashtra
BSNL,Indoor,3G,5,Satisfactory,17.664061800000002,75.92274108,Maharashtra
Vodafone,Travelling,4G,5,Satisfactory,28.252775,77.07068000000001,Haryana
RJio,Indoor,4G,5,Satisfactory,18.96740333,73.01976667,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.9401844,72.8355335,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,8.88581495,76.59299398,Kerala
RJio,Indoor,4G,5,Satisfactory,18.96740333,73.01976667,Maharashtra
BSNL,Indoor,3G,3,Satisfactory,16.74293396,80.89904997,Andhra Pradesh
Vodafone,Indoor,4G,4,Satisfactory,22.5746094,88.40165079999998,West Bengal
Airtel,Outdoor,3G,4,Satisfactory,26.871645,80.897835,Uttar Pradesh
Idea,Indoor,3G,3,Poor Voice Quality,20.60982774,72.92030169,Gujarat
Airtel,Outdoor,4G,2,Call Dropped,30.6371298,76.8066807,Punjab
RJio,Indoor,4G,5,Satisfactory,18.96740333,73.01976667,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,8.50602022,76.96141690000002,Kerala
Vodafone,Outdoor,4G,4,Satisfactory,28.53068833,77.256035,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,19.1011323,72.8436546,Maharashtra
RJio,Indoor,4G,5,Satisfactory,30.27154797,78.07897085,Uttarakhand
Idea,Outdoor,4G,2,Poor Voice Quality,10.51493169,76.21479465,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,10.51493169,76.21479465,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,10.51493169,76.21479465,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,10.51493169,76.21479465,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,10.51493169,76.21479465,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,10.51493169,76.21479465,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,10.59291956,76.48503299,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,10.51601786,76.20825081,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,10.5160938,76.20834159,Kerala
Vodafone,Indoor,4G,4,Satisfactory,22.574662699999998,88.4016271,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.4379698,88.85615159999999,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.4379698,88.85615159999999,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43938339,88.85773393,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.44940834,88.86934931,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.437471300000002,88.8562233,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.45541079,88.86708144,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.45541079,88.86708144,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.4611938,88.86462092,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.4611938,88.86462092,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.45859288,88.86503276,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.440562300000003,88.8540522,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.4375952,88.8558516,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43717073,88.85644108,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43717073,88.85644108,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43717073,88.85644108,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43924869,88.85787143,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43924869,88.85787143,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43924869,88.85787143,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43924869,88.85787143,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.46045511,88.86365322,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43944901,88.85817986,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43944901,88.85817986,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43944901,88.85817986,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.43944901,88.85817986,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.439688399999998,88.85722940000001,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.4390703,88.8537523,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.4375952,88.8558516,West Bengal
RJio,,4G,5,Satisfactory,18.942465,72.83449,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.3671183,78.46067129,Telangana
Vodafone,Indoor,4G,5,Satisfactory,26.86124765,75.79558643,Rajasthan
Airtel,Indoor,4G,3,Poor Voice Quality,12.5284385,78.2093178,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,19.136802300000003,72.8487656,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,30.27154797,78.07897085,Uttarakhand
Vodafone,Indoor,4G,3,Satisfactory,20.36394328,72.92273879999999,Gujarat
RJio,Outdoor,4G,5,Satisfactory,22.485139999999998,88.37231,West Bengal
RJio,Travelling,4G,5,Satisfactory,22.545372,88.36106,West Bengal
RJio,Indoor,4G,4,Satisfactory,17.365219800000002,78.52424651,Telangana
Vodafone,Indoor,4G,4,Satisfactory,19.21727858,73.0861612,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.3671183,78.46067129,Telangana
Airtel,Indoor,2G,1,Call Dropped,21.16925762,79.08251219,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.99401768,72.52013445,Gujarat
Airtel,Indoor,4G,3,Satisfactory,27.79418353,76.63581102,Rajasthan
Vodafone,Outdoor,3G,1,Poor Voice Quality,17.0508926,74.2676682,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.87552988,75.31439003,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.878402100000002,75.319322,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.87553036,75.31438332,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,16.52383935,80.67745498,Andhra Pradesh
Airtel,Indoor,4G,4,Satisfactory,28.50566625,77.29949323,Uttar Pradesh
Airtel,Travelling,4G,4,Satisfactory,28.50566625,77.29949323,Uttar Pradesh
Idea,Indoor,4G,5,Satisfactory,30.16549838,74.98056295,Punjab
RJio,Outdoor,4G,4,Satisfactory,18.6783134,78.6921668,Telangana
RJio,Outdoor,4G,3,Satisfactory,16.52383935,80.67745498,Andhra Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,9.775788333,76.470185,Kerala
Vodafone,Indoor,3G,5,Satisfactory,26.862269199999997,81.0221522,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,22.70323539,88.34808646,West Bengal
BSNL,Travelling,4G,3,Satisfactory,24.460604,74.86581105,Rajasthan
RJio,Outdoor,4G,3,Satisfactory,16.52383935,80.67745498,Andhra Pradesh
Vodafone,Travelling,3G,4,Satisfactory,18.6286293,73.7848017,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,22.5508579,88.3503358,West Bengal
Airtel,Indoor,4G,5,Satisfactory,21.3356691,70.8367082,Gujarat
Idea,Travelling,4G,3,Satisfactory,12.61861691,80.19299148,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,28.5332729,77.2167743,NCT
RJio,Indoor,4G,5,Satisfactory,18.689500100000004,76.29199969999999,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,28.738822999999996,77.76224,Uttar Pradesh
Vodafone,Indoor,4G,2,Call Dropped,19.00992394,73.03160032,Maharashtra
Vodafone,Outdoor,3G,1,Poor Voice Quality,21.19283696,72.84312419,Gujarat
Airtel,Travelling,3G,5,Satisfactory,28.569091200000003,77.3254402,Uttar Pradesh
RJio,Indoor,4G,1,Call Dropped,22.7032883,88.34804659999999,West Bengal
BSNL,Indoor,3G,5,Satisfactory,23.21421987,77.42623198,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,22.7032883,88.34804659999999,West Bengal
Airtel,Outdoor,3G,2,Poor Voice Quality,26.798262,80.8845,Uttar Pradesh
Airtel,Travelling,4G,5,Satisfactory,26.798288,80.88432,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,26.780663,80.881935,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,20.309926899999997,85.8192401,Odisha
RJio,Indoor,4G,5,Satisfactory,20.3099673,85.8193412,Odisha
RJio,Outdoor,4G,5,Satisfactory,19.060717899999997,72.9006412,Maharashtra
Idea,Outdoor,3G,1,Poor Voice Quality,17.050726899999997,74.267925,Maharashtra
Vodafone,Indoor,4G,3,Satisfactory,20.36394328,72.92273879999999,Gujarat
Airtel,Indoor,4G,5,Satisfactory,28.59791131,77.06416476,NCT
Vodafone,Outdoor,4G,4,Satisfactory,23.092312,70.18203000000001,Gujarat
Idea,Indoor,2G,5,Satisfactory,19.6975903,72.77132677,Maharashtra
Idea,Outdoor,2G,3,Poor Voice Quality,20.60982774,72.92030169,Gujarat
Airtel,Outdoor,4G,4,Satisfactory,18.101326,75.42851,Maharashtra
RJio,Travelling,4G,5,Satisfactory,17.33154396,78.48896988,Telangana
Vodafone,Travelling,4G,4,Satisfactory,28.71813297,77.10553765,NCT
Vodafone,Indoor,4G,4,Satisfactory,28.71813297,77.10553765,NCT
Vodafone,Travelling,4G,4,Satisfactory,28.71813297,77.10553765,NCT
Vodafone,Indoor,4G,4,Satisfactory,28.716229700000003,77.10356180000001,NCT
Vodafone,Indoor,4G,4,Satisfactory,28.718099900000002,77.10548059999999,NCT
Vodafone,Travelling,4G,4,Satisfactory,28.721712800000002,77.15721501,NCT
Vodafone,Indoor,4G,1,Call Dropped,28.721712800000002,77.15721501,NCT
Vodafone,Indoor,4G,1,Call Dropped,28.721712800000002,77.15721501,NCT
Airtel,Outdoor,2G,5,Satisfactory,11.635117999999999,92.7157162,Andaman and Nicobar Islands
Airtel,Indoor,2G,5,Satisfactory,11.635117999999999,92.7157162,Andaman and Nicobar Islands
Vodafone,Indoor,4G,1,Call Dropped,28.72189057,77.15688456,NCT
Airtel,Indoor,2G,4,Satisfactory,11.635117999999999,92.7157162,Andaman and Nicobar Islands
Airtel,Indoor,2G,4,Satisfactory,11.635117999999999,92.7157162,Andaman and Nicobar Islands
Airtel,Indoor,2G,4,Satisfactory,11.635117999999999,92.7157162,Andaman and Nicobar Islands
Airtel,Indoor,2G,4,Satisfactory,11.635117999999999,92.7157162,Andaman and Nicobar Islands
Airtel,Indoor,2G,3,Poor Voice Quality,11.635117999999999,92.7157162,Andaman and Nicobar Islands
Airtel,Indoor,2G,4,Satisfactory,11.635117999999999,92.7157162,Andaman and Nicobar Islands
RJio,Outdoor,4G,3,Satisfactory,16.52383935,80.67745498,Andhra Pradesh
Vodafone,Indoor,3G,3,Satisfactory,23.55448835,72.62069411,Gujarat
Airtel,Indoor,4G,5,Satisfactory,30.637130499999998,76.8066795,Punjab
RJio,Indoor,4G,5,Satisfactory,13.05822667,80.20009833,Tamil Nadu
Vodafone,Indoor,3G,5,Satisfactory,26.91860667,75.81277167,Rajasthan
RJio,Indoor,4G,5,Satisfactory,30.6903705,76.7284683,Punjab
RJio,Travelling,4G,5,Satisfactory,17.33154396,78.48896988,Telangana
Airtel,Travelling,4G,5,Satisfactory,29.8641228,77.88914940000001,Uttarakhand
Airtel,Travelling,4G,5,Satisfactory,29.86402724,77.88929128,Uttarakhand
RJio,Outdoor,4G,5,Satisfactory,23.611546,80.28497,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,19.1296097,84.7043843,Andhra Pradesh
RJio,Outdoor,4G,5,Satisfactory,30.6903705,76.7284683,Punjab
Vodafone,Indoor,4G,5,Satisfactory,28.627618599999998,77.4355791,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,23.2323756,77.43051940000001,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,18.96740333,73.01976667,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,23.23054716,72.62104091,Gujarat
Airtel,Indoor,4G,5,Satisfactory,10.96597374,78.06157008,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,10.01477157,76.36856991,Kerala
RJio,Indoor,4G,1,Poor Voice Quality,22.5796994,88.3003805,West Bengal
Airtel,Indoor,4G,4,Satisfactory,12.93658701,77.58596114,Karnataka
Airtel,Indoor,4G,4,Satisfactory,12.93658701,77.58596114,Karnataka
Vodafone,Outdoor,4G,4,Satisfactory,18.521616,73.876755,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,22.5796994,88.3003805,West Bengal
Airtel,Indoor,4G,5,Satisfactory,21.3356691,70.8367082,Gujarat
Vodafone,Indoor,4G,4,Satisfactory,22.5747084,88.4016218,West Bengal
RJio,Travelling,4G,2,Poor Voice Quality,28.54509735,77.12171579,NCT
Airtel,Outdoor,4G,3,Poor Voice Quality,17.30725033,78.58391435,Telangana
RJio,Indoor,4G,5,Satisfactory,22.5764028,88.3607068,West Bengal
Airtel,Indoor,4G,4,Satisfactory,12.93658701,77.58596114,Karnataka
RJio,Outdoor,4G,5,Satisfactory,24.460604,74.86581105,Rajasthan
Vodafone,Outdoor,2G,1,Poor Voice Quality,10.58735532,77.13186296,Tamil Nadu
Vodafone,Outdoor,3G,1,Poor Voice Quality,10.62002899,77.15133029,Tamil Nadu
BSNL,Outdoor,3G,5,Satisfactory,17.434110600000004,78.40030766,Telangana
BSNL,Indoor,2G,5,Satisfactory,17.434110600000004,78.40030766,Telangana
BSNL,Outdoor,3G,5,Satisfactory,17.434110600000004,78.40030766,Telangana
Airtel,Outdoor,3G,4,Satisfactory,28.613215999999998,77.389175,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,12.972541099999999,77.6204363,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.972537599999999,77.6204488,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.972545,77.6204363,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.972540400000002,77.6204397,Karnataka
BSNL,Indoor,3G,4,Satisfactory,12.9725377,77.62044820000001,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.9725377,77.620448,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.9725464,77.6204643,Karnataka
RJio,Outdoor,4G,4,Satisfactory,12.97432692,77.63274268,Karnataka
RJio,Indoor,4G,4,Satisfactory,10.05237788,76.31853436,Kerala
RJio,Travelling,4G,1,Call Dropped,9.589929879,76.53700473,Kerala
RJio,Travelling,4G,3,Satisfactory,8.886018782,76.59432706,Kerala
RJio,Travelling,4G,4,Satisfactory,8.676686534,76.77142887,Kerala
RJio,Travelling,4G,4,Satisfactory,8.676686534,76.77142887,Kerala
RJio,Travelling,4G,5,Satisfactory,17.33154396,78.48896988,Telangana
Airtel,Travelling,4G,4,Satisfactory,18.0951,75.42649,Maharashtra
RJio,Indoor,4G,4,Satisfactory,17.36518394,78.52404844,Telangana
Airtel,Travelling,4G,5,Satisfactory,28.569102100000002,77.32544150000001,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,21.3356691,70.8367082,Gujarat
RJio,Travelling,4G,2,Poor Voice Quality,18.5156113,73.8580431,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,28.50566625,77.29949323,Uttar Pradesh
BSNL,Indoor,3G,5,Satisfactory,19.99825907,73.78419999,Maharashtra
RJio,Indoor,4G,4,Satisfactory,26.19523985,78.16488919,Madhya Pradesh
RJio,Travelling,4G,4,Satisfactory,18.970644699999998,72.8241689,Maharashtra
Airtel,Travelling,4G,3,Satisfactory,25.2246745,75.8812295,Rajasthan
BSNL,Indoor,4G,1,Call Dropped,21.90768776,85.25516759,Odisha
Airtel,Outdoor,4G,5,Satisfactory,17.49823368,78.38956862,Telangana
RJio,Travelling,4G,2,Poor Voice Quality,23.2095522,72.66254029999999,Gujarat
RJio,Indoor,4G,1,Call Dropped,27.1975951,77.9651976,Uttar Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,30.6609917,76.88232140000001,Punjab
RJio,Indoor,4G,3,Poor Voice Quality,30.6609917,76.88232140000001,Punjab
RJio,Travelling,4G,5,Satisfactory,18.72838022,73.42843931,Maharashtra
Idea,Outdoor,4G,5,Satisfactory,28.4833111,77.5030623,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,18.689500100000004,76.29199969999999,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.91783542,72.82926786,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,18.91783542,72.82926786,Maharashtra
Airtel,Travelling,4G,4,Satisfactory,18.095104,75.4265,Maharashtra
Airtel,Travelling,3G,4,Satisfactory,28.613215999999998,77.389175,Uttar Pradesh
