Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,4G,5,Satisfactory,17.40493255,78.37265361,Telangana
RJio,Indoor,4G,5,Satisfactory,18.62295481,83.16053141,Andhra Pradesh
BSNL,Travelling,3G,5,Satisfactory,14.170637300000003,75.0133359,Karnataka
RJio,Outdoor,4G,1,Poor Voice Quality,18.551325,73.934494,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,13.07821328,80.24455886,Tamil Nadu
RJio,Outdoor,4G,1,Poor Voice Quality,30.0414244,76.9580105,Haryana
RJio,Outdoor,4G,1,Poor Voice Quality,30.0414244,76.9580105,Haryana
RJio,Indoor,4G,1,Call Dropped,30.0659874,76.97647940000002,Haryana
RJio,Outdoor,4G,1,Poor Voice Quality,30.033717499999998,76.96178809999999,Haryana
RJio,Outdoor,4G,1,Poor Voice Quality,30.033717499999998,76.96178809999999,Haryana
RJio,Indoor,4G,1,Call Dropped,30.033717499999998,76.96178809999999,Haryana
RJio,Outdoor,4G,1,Poor Voice Quality,30.033717499999998,76.96178809999999,Haryana
RJio,Indoor,4G,1,Call Dropped,30.033717499999998,76.96178809999999,Haryana
RJio,Indoor,4G,1,Call Dropped,30.033717499999998,76.96178809999999,Haryana
RJio,Travelling,4G,1,Poor Voice Quality,30.0659874,76.97647940000002,Haryana
BSNL,Outdoor,2G,5,Satisfactory,17.412740499999998,78.4307412,Telangana
RJio,Indoor,4G,1,Call Dropped,30.035269500000002,76.95481159999999,Haryana
RJio,Outdoor,4G,1,Call Dropped,30.035269500000002,76.95481159999999,Haryana
RJio,Indoor,4G,1,Call Dropped,30.035269500000002,76.95481159999999,Haryana
RJio,Indoor,4G,1,Call Dropped,30.033717499999998,76.96178809999999,Haryana
RJio,Outdoor,4G,1,Poor Voice Quality,30.0414476,76.95822009,Haryana
Vodafone,Indoor,4G,1,Call Dropped,30.018266399999998,76.9789148,Haryana
RJio,Indoor,4G,1,Call Dropped,30.038953999999997,76.9576447,Haryana
RJio,Indoor,4G,1,Poor Voice Quality,13.07821328,80.24455886,Tamil Nadu
RJio,Indoor,4G,1,Call Dropped,30.0413821,76.95815756,Haryana
RJio,Travelling,4G,2,Poor Voice Quality,28.59360059,77.16635756,NCT
Idea,Outdoor,4G,1,Poor Voice Quality,27.089937,77.65974,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,22.469642899999997,88.2876012,West Bengal
RJio,Indoor,4G,5,Satisfactory,17.40493255,78.37265361,Telangana
RJio,Indoor,4G,5,Satisfactory,21.78253534,78.25298255,Madhya Pradesh
RJio,Outdoor,4G,5,Satisfactory,20.18060446,76.71831872,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,20.18060446,76.71831872,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,20.18060446,76.71831872,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,28.60512799,77.14706021,NCT
BSNL,Indoor,3G,3,Satisfactory,22.54730457,88.34805757,West Bengal
Airtel,Outdoor,4G,5,Satisfactory,12.9062028,80.2260095,Tamil Nadu
RJio,Travelling,4G,2,Poor Voice Quality,28.60512799,77.14706021,NCT
Airtel,Indoor,4G,5,Satisfactory,22.469642899999997,88.2876012,West Bengal
RJio,Indoor,4G,4,Satisfactory,22.5762484,88.3588613,West Bengal
RJio,Indoor,4G,3,Satisfactory,22.684079399999998,72.85937340000001,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,22.684079399999998,72.85937340000001,Gujarat
Airtel,Travelling,4G,4,Satisfactory,18.93573686,72.83914923,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,28.338178999999997,77.33676,Haryana
Airtel,Indoor,4G,3,Satisfactory,28.60206328,77.06741814,NCT
RJio,Indoor,4G,3,Satisfactory,19.06483514,72.87891695,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,23.28685,72.44166,Gujarat
Idea,Indoor,4G,2,Poor Voice Quality,28.60206328,77.06741814,NCT
RJio,Indoor,4G,3,Poor Voice Quality,17.4448093,78.37432779999999,Telangana
Airtel,Outdoor,4G,5,Satisfactory,12.9356436,77.5345441,Karnataka
Airtel,Outdoor,4G,5,Satisfactory,12.935094099999999,77.53534090000001,Karnataka
Airtel,Indoor,4G,5,Satisfactory,13.00203519,77.53207898,Karnataka
Airtel,Indoor,4G,5,Satisfactory,13.00203519,77.53207898,Karnataka
Airtel,Indoor,4G,5,Satisfactory,13.00203519,77.53207898,Karnataka
BSNL,Indoor,3G,3,Satisfactory,22.6033574,88.36772466,West Bengal
RJio,Outdoor,4G,5,Satisfactory,21.75722122,84.02117908,Odisha
Vodafone,Indoor,3G,4,Satisfactory,21.92000009,82.77999876,Chhattisgarh
Airtel,Indoor,4G,2,Call Dropped,30.69376456,76.86408557,Chandigarh
Airtel,Indoor,4G,4,Satisfactory,30.69380238,76.86403162,Chandigarh
Airtel,Indoor,4G,1,Call Dropped,30.64123765,76.80157929,Punjab
Airtel,Outdoor,4G,4,Satisfactory,28.64681808,77.36217629999999,Uttar Pradesh
RJio,Travelling,4G,2,Poor Voice Quality,18.603934699999996,73.791172,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,26.458820899999996,80.354007,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,11.365912400000001,77.7486958,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,21.48198234,83.88606972,Odisha
Airtel,Indoor,3G,4,Satisfactory,12.97100046,80.22054638,Tamil Nadu
RJio,Outdoor,4G,2,Poor Voice Quality,28.635231,77.21695,Delhi
Airtel,Outdoor,4G,5,Satisfactory,23.806376999999998,86.46946,Jharkhand
Airtel,Outdoor,4G,3,Satisfactory,12.96560381,77.60687989,Karnataka
Airtel,Indoor,3G,3,Satisfactory,12.93247626,77.60947814,Karnataka
RJio,Outdoor,4G,3,Poor Voice Quality,22.5762072,88.3590738,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,28.54156359,77.34039381,Uttar Pradesh
Airtel,Travelling,4G,1,Call Dropped,13.00981932,80.25892473,Tamil Nadu
Airtel,Travelling,4G,1,Poor Voice Quality,13.00981932,80.25892473,Tamil Nadu
Vodafone,Indoor,3G,4,Satisfactory,21.92000009,82.77999876,Chhattisgarh
Vodafone,Indoor,3G,4,Satisfactory,22.59435528,88.48644608,West Bengal
RJio,Indoor,4G,5,Satisfactory,20.18060446,76.71831872,Maharashtra
Vodafone,Indoor,4G,1,Call Dropped,28.62840772,77.43489683,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,19.06483514,72.87891695,Maharashtra
Idea,Indoor,4G,5,Satisfactory,28.60206328,77.06741814,NCT
RJio,Indoor,4G,4,Satisfactory,18.51999615,73.856373,Maharashtra
RJio,Indoor,4G,5,Satisfactory,21.34507068,83.60747959999999,Odisha
Vodafone,Indoor,4G,5,Satisfactory,28.62840772,77.43489683,Uttar Pradesh
Airtel,Travelling,4G,1,Poor Voice Quality,28.5062342,77.3340577,Uttar Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,28.5078589,77.3322629,Uttar Pradesh
BSNL,Outdoor,2G,1,Poor Voice Quality,23.22036506,72.20915176,Gujarat
RJio,Indoor,4G,5,Satisfactory,12.9706841,79.1592781,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,27.28594142,77.71597522,Uttar Pradesh
Vodafone,Travelling,4G,3,Poor Voice Quality,17.5214814,78.4256527,Telangana
Vodafone,Indoor,3G,1,Call Dropped,17.521479199999998,78.42572879999999,Telangana
RJio,Indoor,4G,5,Satisfactory,21.34759481,83.60140524,Odisha
RJio,Outdoor,4G,1,Call Dropped,25.72797364,71.399362,Rajasthan
RJio,Outdoor,4G,4,Satisfactory,25.577225,85.069244,Bihar
RJio,Indoor,4G,5,Satisfactory,22.851852100000002,88.36502359999999,West Bengal
RJio,Indoor,4G,5,Satisfactory,17.4019061,78.37171409999999,Telangana
Airtel,Travelling,4G,1,Call Dropped,12.9290662,77.60753000000001,Karnataka
Idea,Outdoor,4G,1,Call Dropped,18.4577262,73.82934959999999,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,23.264467,77.403625,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,18.64057867,83.15727173,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,18.64057867,83.15727173,Andhra Pradesh
Vodafone,Outdoor,4G,3,Poor Voice Quality,12.991195699999999,77.7293545,Karnataka
Airtel,Indoor,4G,4,Satisfactory,19.05010961,72.90462981,Maharashtra
Vodafone,Travelling,4G,4,Satisfactory,18.6286178,73.78481140000001,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,34.12326271,74.50290878,Kashmir
Vodafone,Indoor,4G,3,Poor Voice Quality,12.991195699999999,77.7293545,Karnataka
Airtel,Indoor,3G,5,Satisfactory,34.12326271,74.50290878,Kashmir
RJio,Outdoor,4G,1,Poor Voice Quality,21.47390422,83.88683723,Odisha
RJio,Indoor,4G,3,Satisfactory,22.684079399999998,72.85937340000001,Gujarat
RJio,Travelling,4G,5,Satisfactory,22.47460011,88.39309116,West Bengal
Vodafone,Travelling,3G,5,Satisfactory,13.053249000000001,80.24543,Tamil Nadu
RJio,Travelling,4G,4,Satisfactory,18.643425,73.75332,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,12.981933999999999,80.23231,Tamil Nadu
RJio,Outdoor,4G,3,Satisfactory,12.981933999999999,80.23231,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,22.47541791,88.39193112,West Bengal
RJio,Travelling,4G,5,Satisfactory,18.643425,73.75332,Maharashtra
Vodafone,Travelling,4G,4,Satisfactory,13.053182000000001,80.24549,Tamil Nadu
Airtel,Indoor,3G,1,Call Dropped,12.89827433,77.61719740000001,Karnataka
Airtel,Outdoor,4G,4,Satisfactory,18.93573686,72.83914923,Maharashtra
Airtel,Travelling,3G,3,Satisfactory,25.438872500000002,81.85168226,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,19.06483514,72.87891695,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.06483514,72.87891695,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,19.06483514,72.87891695,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,19.04242729,72.86232923,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,13.00203519,77.53207898,Karnataka
Airtel,Indoor,4G,1,Poor Voice Quality,12.9062028,80.2260095,Tamil Nadu
Vodafone,Indoor,3G,4,Satisfactory,26.89005167,75.76366,Rajasthan
RJio,Outdoor,4G,1,Poor Voice Quality,25.244442000000003,86.982475,Bihar
Vodafone,Travelling,4G,2,Poor Voice Quality,28.503346999999998,77.18375999999999,Delhi
RJio,Travelling,4G,4,Satisfactory,22.57111338,71.98961412,Gujarat
Airtel,Indoor,3G,5,Satisfactory,26.1333014,87.86402890000001,West Bengal
RJio,Outdoor,4G,4,Satisfactory,23.264467,77.403625,Madhya Pradesh
Airtel,Indoor,4G,4,Satisfactory,12.9748408,77.6939216,Karnataka
Airtel,Indoor,4G,3,Satisfactory,12.929063000000001,77.607527,Karnataka
RJio,Indoor,4G,5,Satisfactory,32.749012699999994,74.85175504,Kashmir
Airtel,Indoor,4G,3,Satisfactory,27.79662973,76.63958516,Rajasthan
Airtel,Indoor,4G,4,Satisfactory,8.556653,76.87074799999999,Kerala
Airtel,Outdoor,4G,4,Satisfactory,12.8921843,77.66747729999999,Karnataka
Airtel,Indoor,4G,5,Satisfactory,12.971709599999999,77.7256833,Karnataka
Airtel,Indoor,4G,4,Satisfactory,22.469642899999997,88.2876012,West Bengal
RJio,Indoor,4G,4,Satisfactory,19.057166600000002,72.83283540000001,Maharashtra
BSNL,Indoor,3G,1,Call Dropped,12.87665321,77.59556257,Karnataka
Vodafone,Indoor,3G,3,Satisfactory,28.54604319,77.24466111,Uttar Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,28.72184123,77.17711491,NCT
Airtel,Indoor,4G,5,Satisfactory,8.556653,76.87074799999999,Kerala
RJio,Indoor,4G,4,Satisfactory,22.5762525,88.3588302,West Bengal
Vodafone,Outdoor,4G,4,Satisfactory,28.54595365,77.24444433,NCT
Airtel,Indoor,4G,5,Satisfactory,8.556653,76.87074799999999,Kerala
RJio,Indoor,4G,3,Poor Voice Quality,17.47711393,78.39361668,Telangana
RJio,Indoor,4G,3,Poor Voice Quality,17.4772247,78.393479,Telangana
RJio,Indoor,4G,4,Satisfactory,22.63806,88.35132167,West Bengal
Airtel,Indoor,4G,3,Satisfactory,12.9290662,77.60753000000001,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,20.7140443,78.33966306,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,10.95381137,76.97153278,Tamil Nadu
Airtel,Outdoor,4G,1,Call Dropped,22.77530193,72.64078617,Gujarat
Idea,Indoor,4G,1,Call Dropped,22.77530193,72.64078617,Gujarat
Airtel,Indoor,4G,1,Call Dropped,22.77530193,72.64078617,Gujarat
Airtel,Indoor,4G,1,Call Dropped,22.760972,72.65534659999999,Gujarat
Airtel,Indoor,4G,1,Call Dropped,22.760972,72.65534659999999,Gujarat
Airtel,Indoor,4G,1,Call Dropped,22.77521238,72.64086912,Gujarat
Airtel,Indoor,4G,1,Call Dropped,22.775849100000002,72.64065743,Gujarat
Airtel,Indoor,4G,1,Call Dropped,22.77532679,72.64074033,Gujarat
Airtel,Indoor,3G,2,Poor Voice Quality,10.01456451,76.36365762,Kerala
Airtel,Indoor,4G,2,Poor Voice Quality,10.01472335,76.36346138,Kerala
RJio,Travelling,4G,5,Satisfactory,25.56057665,84.86313111,Bihar
RJio,Indoor,4G,5,Satisfactory,20.336835699999998,85.81910340000002,Odisha
RJio,Indoor,4G,3,Satisfactory,19.04262744,72.86230097,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,17.255205800000002,80.13943701,Telangana
RJio,Outdoor,4G,3,Satisfactory,19.04262744,72.86230097,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,22.59435528,88.48644608,West Bengal
RJio,Outdoor,4G,3,Satisfactory,28.359613,77.28398,Haryana
RJio,Indoor,4G,5,Satisfactory,18.59232,73.82091,Maharashtra
RJio,Travelling,4G,4,Satisfactory,20.6073843,72.92040259999999,Gujarat
RJio,Outdoor,4G,4,Satisfactory,20.6088149,72.9274162,Gujarat
Idea,Indoor,4G,1,Call Dropped,28.72173434,77.20316528,NCT
Idea,Indoor,3G,5,Satisfactory,28.72173434,77.20316528,NCT
Idea,Indoor,4G,5,Satisfactory,28.72167294,77.2030243,NCT
RJio,Outdoor,4G,4,Satisfactory,11.2469052,77.23339112,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,21.77545033,84.018722,Odisha
RJio,Outdoor,4G,5,Satisfactory,28.472345,77.05234499999999,Haryana
Vodafone,Travelling,4G,4,Satisfactory,18.6348405,73.7904942,Maharashtra
Airtel,Travelling,4G,5,Satisfactory,28.462134999999996,77.05195,Haryana
Airtel,Outdoor,4G,5,Satisfactory,28.511726,77.02320999999999,Haryana
RJio,Indoor,4G,5,Satisfactory,20.336835699999998,85.81910340000002,Odisha
RJio,Indoor,4G,5,Satisfactory,20.3404852,85.8252073,Odisha
Airtel,Outdoor,3G,5,Satisfactory,12.95146966,80.24174352,Tamil Nadu
Airtel,Indoor,4G,4,Satisfactory,12.95146966,80.24174352,Tamil Nadu
Airtel,Indoor,3G,5,Satisfactory,12.97813477,80.23219928,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,25.56057665,84.86313111,Bihar
RJio,Indoor,4G,5,Satisfactory,12.9703367,77.6880594,Karnataka
RJio,Indoor,4G,4,Satisfactory,12.9910083,77.5494839,Karnataka
RJio,Indoor,4G,5,Satisfactory,10.6920177,76.6876505,Kerala
RJio,Outdoor,4G,5,Satisfactory,20.942242,77.73871,Maharashtra
Vodafone,Outdoor,4G,1,Poor Voice Quality,30.919551199999997,75.86353890000001,Punjab
Vodafone,Indoor,4G,1,Poor Voice Quality,30.919551199999997,75.86353890000001,Punjab
Vodafone,Indoor,4G,1,Call Dropped,30.919551199999997,75.86353890000001,Punjab
Airtel,Indoor,4G,1,Call Dropped,12.89827433,77.61719740000001,Karnataka
Airtel,Indoor,3G,2,Call Dropped,28.452771000000002,77.0976403,Haryana
BSNL,Outdoor,3G,5,Satisfactory,13.02534545,77.5501903,Karnataka
Airtel,Indoor,4G,4,Satisfactory,12.93437369,77.58442343,Karnataka
Airtel,Outdoor,4G,4,Satisfactory,12.93437369,77.58442343,Karnataka
Airtel,Outdoor,4G,5,Satisfactory,8.54967426,76.87722791,Kerala
Airtel,Travelling,4G,4,Satisfactory,19.0614826,72.90060600000001,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,19.05401121,72.89316859,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,19.05401121,72.89316859,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,19.05401121,72.89316859,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,19.05401121,72.89316859,Maharashtra
Airtel,Travelling,4G,2,Poor Voice Quality,19.054474600000002,72.89312978,Maharashtra
Airtel,Outdoor,4G,3,Satisfactory,19.054474600000002,72.89312978,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.00779864,72.83604221,Maharashtra
BSNL,Indoor,3G,3,Satisfactory,22.6033574,88.36772466,West Bengal
Idea,Indoor,3G,2,Poor Voice Quality,12.04648788,75.5239032,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.04648788,75.5239032,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.04648788,75.5239032,Kerala
Idea,Indoor,2G,2,Poor Voice Quality,12.04648788,75.5239032,Kerala
Airtel,Outdoor,3G,4,Satisfactory,28.47915865,77.18464870000001,Haryana
RJio,Indoor,4G,1,Call Dropped,22.06550576,81.67977397,Chhattisgarh
BSNL,Indoor,2G,4,Satisfactory,22.6033574,88.36772466,West Bengal
Airtel,Outdoor,3G,1,Poor Voice Quality,17.449747,78.38247,Telangana
Airtel,,2G,1,Poor Voice Quality,17.500256,78.35348499999999,Telangana
RJio,Outdoor,4G,1,Poor Voice Quality,28.764326,77.18335,Delhi
RJio,Indoor,4G,5,Satisfactory,18.97129435,72.83828476,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.97129435,72.83828476,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.97129435,72.83828476,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.97129435,72.83828476,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.97129435,72.83828476,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.9711366,72.83777646,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.9711366,72.83777646,Maharashtra
RJio,Travelling,4G,4,Satisfactory,22.084806,79.546364,Madhya Pradesh
Idea,Indoor,3G,3,Poor Voice Quality,18.736296300000003,73.6813589,Maharashtra
Idea,Indoor,4G,1,Call Dropped,18.550295000000002,73.9498142,Maharashtra
Vodafone,Outdoor,3G,4,Satisfactory,18.56630002,73.77581506,Maharashtra
RJio,Indoor,4G,5,Satisfactory,26.066869399999998,84.51289876,Bihar
Airtel,Indoor,3G,5,Satisfactory,17.5308899,78.395352,Telangana
RJio,Outdoor,4G,3,Satisfactory,19.04262744,72.86230097,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,19.04262744,72.86230097,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,22.732893,87.3348172,West Bengal
BSNL,Outdoor,2G,5,Satisfactory,17.446339000000002,78.51082,Telangana
BSNL,Outdoor,2G,5,Satisfactory,17.44644,78.51069,Telangana
Vodafone,Travelling,4G,5,Satisfactory,28.3580708,77.2962331,Haryana
RJio,Indoor,4G,5,Satisfactory,18.64041474,83.15728759999999,Andhra Pradesh
RJio,Travelling,4G,5,Satisfactory,18.64041474,83.15728759999999,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,18.64041474,83.15728759999999,Andhra Pradesh
Airtel,Outdoor,4G,4,Satisfactory,24.957810000000002,84.01308,Bihar
RJio,Outdoor,4G,5,Satisfactory,18.62070652,83.17053419,Andhra Pradesh
RJio,Indoor,4G,1,Call Dropped,26.2215007,84.35615899999999,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,26.22567675,84.35731871,Bihar
RJio,Travelling,4G,4,Satisfactory,26.0664402,84.5125514,Bihar
RJio,Travelling,4G,4,Satisfactory,26.0664402,84.5125514,Bihar
Airtel,Outdoor,3G,5,Satisfactory,26.92354961,75.8223448,Rajasthan
RJio,Outdoor,4G,3,Satisfactory,16.52194546,80.63002388,Andhra Pradesh
Airtel,Indoor,4G,3,Satisfactory,12.928074699999998,77.6072493,Karnataka
Airtel,Travelling,4G,1,Poor Voice Quality,12.93446535,77.60750452,Karnataka
Vodafone,Indoor,3G,2,Poor Voice Quality,28.557113,77.10725500000001,NCT
Vodafone,Outdoor,4G,5,Satisfactory,28.5606565,77.1404501,NCT
Vodafone,Outdoor,2G,3,Poor Voice Quality,18.73608161,73.68133485,Maharashtra
RJio,Indoor,4G,1,Call Dropped,22.06568967,81.67952389,Chhattisgarh
RJio,Outdoor,4G,5,Satisfactory,28.636408000000003,77.374565,Uttar Pradesh
Idea,Indoor,4G,4,Satisfactory,23.03019272,72.55926102,Gujarat
Idea,Indoor,4G,4,Satisfactory,23.03027717,72.55916026,Gujarat
Vodafone,Indoor,2G,2,Poor Voice Quality,20.38299806,72.8997829,Gujarat
Vodafone,Indoor,2G,2,Poor Voice Quality,20.38299806,72.8997829,Gujarat
Airtel,Outdoor,4G,5,Satisfactory,28.624289,77.27935,Delhi
Idea,Outdoor,4G,5,Satisfactory,18.62070652,83.17053419,Andhra Pradesh
RJio,Outdoor,4G,4,Satisfactory,25.9228783,82.0025223,Uttar Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,25.92071044,82.00441637,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,18.977022199999997,73.0300032,Maharashtra
RJio,Indoor,4G,4,Satisfactory,13.00964157,77.66029643,Karnataka
Airtel,Outdoor,4G,2,Poor Voice Quality,25.72797364,71.399362,Rajasthan
Airtel,Outdoor,4G,1,Call Dropped,25.7217893,71.4030334,Rajasthan
Airtel,Outdoor,4G,2,Poor Voice Quality,25.72797364,71.399362,Rajasthan
Airtel,Indoor,4G,3,Satisfactory,10.00291834,76.37191961,Kerala
BSNL,Outdoor,3G,5,Satisfactory,13.065833999999999,80.217735,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,22.57625,88.358976,West Bengal
RJio,Travelling,4G,3,Satisfactory,19.1825461,77.31000590000001,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,26.1344313,87.8655632,West Bengal
Airtel,Travelling,4G,4,Satisfactory,27.21027667,77.953535,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,26.1344313,87.8655632,West Bengal
Airtel,Indoor,4G,3,Satisfactory,12.929092,77.60753100000001,Karnataka
Airtel,Travelling,4G,4,Satisfactory,22.06573049,82.15545517,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,10.01495958,76.36844201,Kerala
Airtel,Travelling,3G,4,Satisfactory,28.521495,77.37518,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,22.31727661,88.22663929,West Bengal
Airtel,Travelling,3G,3,Satisfactory,26.844778,80.92785,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,26.1344313,87.8655632,West Bengal
RJio,Indoor,4G,5,Satisfactory,20.33467374,85.82125286,Odisha
RJio,Indoor,4G,4,Satisfactory,16.52924689,80.46769379999999,Andhra Pradesh
BSNL,Outdoor,3G,1,Poor Voice Quality,17.343079,76.83731,Karnataka
Airtel,Travelling,4G,5,Satisfactory,32.42646388,75.84710871,Punjab
Airtel,Indoor,4G,4,Satisfactory,18.5079807,73.67514279999999,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,26.1344313,87.8655632,West Bengal
RJio,Indoor,4G,5,Satisfactory,30.696963500000003,76.81545311,Chandigarh
Vodafone,Outdoor,4G,1,Poor Voice Quality,9.926780599999999,78.15872420000001,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,18.977022199999997,73.0300032,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.5760976,88.3590059,West Bengal
RJio,Indoor,4G,5,Satisfactory,21.34759481,83.60140524,Odisha
Airtel,Outdoor,4G,1,Poor Voice Quality,20.83762,85.22582,Odisha
RJio,Travelling,4G,2,Poor Voice Quality,20.883215,84.98744,Odisha
Airtel,Outdoor,4G,3,Poor Voice Quality,17.439343100000002,78.4465968,Telangana
RJio,Indoor,4G,1,Call Dropped,22.06562211,81.67967047,Chhattisgarh
RJio,Indoor,4G,3,Satisfactory,19.042796499999998,72.86218530000001,Maharashtra
Vodafone,Indoor,2G,2,Poor Voice Quality,20.38299806,72.8997829,Gujarat
Vodafone,Indoor,2G,2,Poor Voice Quality,20.38299806,72.8997829,Gujarat
Vodafone,Indoor,4G,2,Poor Voice Quality,20.3829198,72.899847,Gujarat
RJio,Indoor,4G,4,Satisfactory,22.576254199999997,88.3589922,West Bengal
Airtel,Indoor,4G,3,Satisfactory,12.9290662,77.60753000000001,Karnataka
RJio,Outdoor,4G,1,Poor Voice Quality,20.550345999999998,72.95665,Gujarat
Idea,Indoor,3G,4,Satisfactory,18.73608161,73.68133485,Maharashtra
RJio,Indoor,4G,1,Call Dropped,22.06680365,81.67734504,Chhattisgarh
RJio,,4G,1,Poor Voice Quality,28.698596999999996,77.44493,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,13.0380289,77.613825,Karnataka
RJio,Indoor,4G,4,Satisfactory,13.0380289,77.613825,Karnataka
RJio,Indoor,4G,5,Satisfactory,20.3285555,85.8190633,Odisha
RJio,Outdoor,4G,5,Satisfactory,18.632465300000003,83.18170048,Andhra Pradesh
RJio,Outdoor,4G,3,Satisfactory,16.52195933,80.63008843,Andhra Pradesh
Vodafone,Travelling,4G,3,Satisfactory,28.506739000000003,77.09033000000001,Haryana
Airtel,,3G,5,Satisfactory,22.929160999999997,88.37916,West Bengal
RJio,Indoor,4G,5,Satisfactory,18.9771866,73.0300558,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.33467374,85.82125286,Odisha
RJio,Indoor,4G,5,Satisfactory,18.9771866,73.0300558,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,28.495887100000004,77.4187377,Uttar Pradesh
Idea,Travelling,3G,2,Poor Voice Quality,19.1029979,73.0127889,Maharashtra
Idea,Travelling,4G,3,Poor Voice Quality,18.9888888,73.14030799999999,Maharashtra
Idea,Travelling,3G,1,Call Dropped,18.7941413,73.2964603,Maharashtra
Idea,Travelling,2G,1,Poor Voice Quality,18.7941413,73.2964603,Maharashtra
Idea,Travelling,3G,3,Satisfactory,18.712381699999998,73.6225296,Maharashtra
Idea,Travelling,4G,3,Satisfactory,18.538861999999998,73.9059134,Maharashtra
Idea,Indoor,3G,5,Satisfactory,18.5388802,73.9059364,Maharashtra
Idea,Travelling,4G,4,Satisfactory,18.53934948,73.89735877,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.4665975,73.90792909999999,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,20.71856787,77.00944944,Maharashtra
RJio,Outdoor,2G,1,Poor Voice Quality,28.637127000000003,77.215775,Delhi
Airtel,Indoor,4G,3,Satisfactory,18.5136453,73.66594570000001,Maharashtra
Airtel,Outdoor,4G,1,Poor Voice Quality,12.984894,80.245834,Tamil Nadu
Airtel,Outdoor,4G,3,Satisfactory,12.978777000000001,80.25737,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,19.0570016,72.8328084,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.0571539,72.83280740000001,Maharashtra
