Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Vodafone,Indoor,4G,5,2,22.574637600000003,88.48282055,West Bengal
Airtel,Indoor,4G,4,2,20.78939435,70.70538881,Gujarat
RJio,Indoor,4G,3,2,26.9731215,95.0938728,Assam
Vodafone,Indoor,3G,1,0,23.556512100000003,72.6175149,Gujarat
Vodafone,Outdoor,3G,1,1,18.980017,73.10084,Maharashtra
Airtel,Indoor,4G,4,2,17.249712758,78.681566257,Telangana
Tata,Outdoor,4G,2,1,16.5331106,80.3186993,Andhra Pradesh
RJio,Travelling,4G,5,2,22.45341,88.39208,West Bengal
RJio,Indoor,4G,5,2,22.871411666999997,88.367195,West Bengal
Idea,Indoor,4G,4,2,26.367620647,75.928641184,Rajasthan
RJio,Indoor,4G,5,2,11.94294797,79.49907873,Tamil Nadu
Airtel,Travelling,4G,1,1,28.646010399999998,77.2333836,NCT
RJio,Outdoor,4G,5,2,11.02532592,77.01430912,Tamil Nadu
RJio,Indoor,4G,5,2,29.6729792,77.0074305,Haryana
Vodafone,Indoor,3G,1,0,23.55652374,72.61760476,Gujarat
RJio,Indoor,4G,1,0,28.24143259,75.64494987,Rajasthan
Airtel,Outdoor,4G,5,2,12.967512,80.21814,Tamil Nadu
Airtel,Travelling,4G,2,1,24.64315,74.6851,Rajasthan
Airtel,Travelling,4G,1,1,18.652154,73.7832126,Maharashtra
Airtel,Indoor,3G,2,1,18.5567915,73.1123847,Maharashtra
RJio,Outdoor,4G,2,1,28.986203999999997,77.04127,Haryana
Idea,Outdoor,3G,5,2,21.132077600000002,79.0973752,Maharashtra
Airtel,Outdoor,4G,3,2,28.485122999999998,76.37142,Haryana
RJio,Indoor,4G,3,2,19.064848927,72.878879342,Maharashtra
RJio,Outdoor,4G,4,2,12.8962591,77.6358929,Karnataka
Vodafone,Indoor,3G,5,2,26.862549694000002,75.788525331,Rajasthan
Airtel,Indoor,3G,2,0,10.9834931,78.0764253,Tamil Nadu
RJio,Indoor,4G,4,2,12.394792120999998,78.33692397,Tamil Nadu
RJio,Indoor,4G,4,2,19.841931699999996,75.2286721,Maharashtra
RJio,Outdoor,4G,5,2,19.07916,72.88538,Maharashtra
Vodafone,Travelling,3G,5,2,28.608508333000003,77.333171667,Uttar Pradesh
RJio,Indoor,4G,5,2,28.5709933,77.16631070000001,NCT
RJio,Indoor,4G,1,0,21.16292,79.07905500000001,Maharashtra
Airtel,Indoor,3G,4,2,18.4894128,73.8119071,Maharashtra
RJio,Indoor,4G,3,2,19.207376899999996,73.1857921,Maharashtra
RJio,Indoor,4G,4,2,26.789088333000002,83.355308333,Uttar Pradesh
Airtel,Travelling,4G,2,1,28.6460255,77.2333727,NCT
Idea,Indoor,3G,5,2,8.97198129,76.53800502,Kerala
Vodafone,Indoor,3G,3,2,23.807651667,87.805483333,West Bengal
Vodafone,Indoor,4G,5,2,19.1845292,73.02112509999999,Maharashtra
RJio,Outdoor,4G,5,2,30.29259118,78.07164821,Uttarakhand
Vodafone,Indoor,4G,1,0,23.55420332,72.62004038,Gujarat
Idea,Indoor,4G,4,2,15.589626582000001,73.809569528,Goa
RJio,Indoor,4G,5,2,30.26987816,78.07611871,Uttarakhand
RJio,Indoor,4G,5,2,21.34636845,83.606838724,Odisha
Airtel,Indoor,3G,3,2,22.2796788,73.14952740000001,Gujarat
RJio,Indoor,4G,4,2,22.5688143,88.34319570000001,West Bengal
Airtel,Indoor,4G,3,0,25.5879694,85.18748649,Bihar
Vodafone,Travelling,3G,4,2,18.634462261,73.79070898399999,Maharashtra
Airtel,Outdoor,3G,1,1,28.143745000000003,76.60174,Haryana
RJio,Outdoor,4G,5,2,22.099063600000004,85.38381190000001,Odisha
Vodafone,Travelling,4G,5,2,22.4563271,88.3703804,West Bengal
RJio,Indoor,4G,4,2,10.01493209,76.36854857,Kerala
RJio,Outdoor,4G,1,1,27.467752,78.29947,Uttar Pradesh
Idea,Outdoor,3G,4,2,18.5196917,73.86251329999999,Maharashtra
Airtel,Travelling,4G,4,2,17.3346954,78.57600790000001,Telangana
BSNL,Indoor,2G,1,1,20.969561,77.0266997,Maharashtra
Airtel,Indoor,4G,5,2,10.95989011,79.39260445,Tamil Nadu
RJio,Indoor,4G,4,2,19.17472642,72.86239429,Maharashtra
Vodafone,Indoor,4G,4,2,28.657361699999996,77.2153221,NCT
Vodafone,Indoor,3G,5,2,26.895528333,75.737075,Rajasthan
Airtel,Indoor,3G,4,2,19.0503049,72.90435529999999,Maharashtra
RJio,Indoor,4G,5,2,19.059781100000002,72.84599920000001,Maharashtra
Idea,Indoor,4G,5,2,13.041308333,80.19691999999999,Tamil Nadu
RJio,Indoor,4G,5,2,19.6905534,72.7631778,Maharashtra
RJio,Indoor,4G,1,1,26.70163225,81.12512393,Uttar Pradesh
Idea,Indoor,3G,5,2,9.96921807,76.29152408,Kerala
Vodafone,Indoor,3G,5,2,23.108689731,72.60130907,Gujarat
RJio,Outdoor,4G,3,2,17.497521354,78.574918439,Telangana
RJio,Indoor,4G,5,2,20.3100223,85.8194227,Odisha
Airtel,Indoor,2G,5,2,11.3574377,79.08579248,Tamil Nadu
RJio,Outdoor,4G,4,2,28.6866941,77.30103009999999,Uttar Pradesh
RJio,Indoor,4G,1,1,18.4523457,73.8638646,Maharashtra
Airtel,Outdoor,3G,5,2,28.648207,77.32481999999999,Uttar Pradesh
Vodafone,Outdoor,4G,4,2,28.55580436,77.27539135,Uttar Pradesh
Idea,Indoor,4G,5,2,18.50575548,73.85769865,Maharashtra
Airtel,Indoor,3G,1,1,28.57392532,77.19098377,NCT
RJio,Indoor,4G,5,2,22.583066002,88.349979194,West Bengal
RJio,Indoor,4G,5,2,30.27281767,78.07873633,Uttarakhand
Airtel,Outdoor,3G,3,2,26.871878000000002,80.89788,Uttar Pradesh
Airtel,Indoor,4G,5,2,12.917960899999999,80.1284171,Tamil Nadu
RJio,Outdoor,4G,1,1,23.911873,88.01443,West Bengal
RJio,Indoor,4G,5,2,25.90455793,85.80286972,Bihar
RJio,Indoor,4G,5,2,21.5263366,86.86798259999999,Odisha
Idea,Indoor,4G,1,1,24.2820213,87.25782679999999,Jharkhand
BSNL,Indoor,3G,5,2,18.440070499999997,73.7997234,Maharashtra
MTNL,Travelling,2G,4,2,19.03920641,72.92140319,Maharashtra
Idea,Indoor,3G,1,1,18.599127499999998,73.7970595,Maharashtra
BSNL,Indoor,4G,5,2,12.963919019,77.65510752,Karnataka
Idea,Indoor,3G,3,2,16.684769199999998,74.47331007,Maharashtra
Vodafone,Travelling,4G,4,2,18.6317255,73.7836472,Maharashtra
RJio,Indoor,4G,1,1,28.5450785,77.33426419999999,Uttar Pradesh
RJio,Indoor,4G,2,1,22.6841204,72.8594138,Gujarat
Vodafone,Travelling,4G,3,0,28.646024800000003,77.2333548,NCT
RJio,Indoor,4G,5,2,30.722588599999998,76.76397309999999,Chandigarh
RJio,Indoor,4G,3,2,19.2073843,73.1857744,Maharashtra
RJio,Outdoor,4G,5,2,19.247220255,72.980703231,Maharashtra
Vodafone,Indoor,3G,5,2,12.69112788,79.97871359999999,Tamil Nadu
RJio,Outdoor,4G,1,1,20.27131697,85.79515923,Odisha
Airtel,Indoor,4G,5,2,10.9513554,78.0621619,Tamil Nadu
RJio,Outdoor,4G,5,2,18.520409,73.8402957,Maharashtra
Airtel,Indoor,4G,5,2,12.9147646,77.6389922,Karnataka
RJio,Outdoor,4G,5,2,21.4929837,86.9197866,Odisha
Airtel,Travelling,4G,5,2,12.732780199999999,79.98518370000001,Tamil Nadu
Airtel,Travelling,4G,5,2,28.5900751,77.2536264,NCT
Airtel,Travelling,4G,5,2,12.97568247,80.24402093,Tamil Nadu
Idea,Travelling,4G,5,2,23.035382961999996,72.491119266,Gujarat
RJio,Indoor,4G,4,2,18.99907029,72.82898357,Maharashtra
Idea,Indoor,3G,4,2,19.96251467,73.80880767,Maharashtra
RJio,Indoor,4G,5,2,30.734112938000003,76.744802419,Chandigarh
Vodafone,Travelling,4G,4,2,18.62901,73.786579,Maharashtra
RJio,Indoor,4G,5,2,18.97077052,72.83793152,Maharashtra
RJio,Outdoor,4G,3,1,23.91327841,72.09938065,Gujarat
RJio,Indoor,4G,5,2,20.309901,85.81921059999999,Odisha
Vodafone,Indoor,3G,5,2,26.896959999999996,75.73898333300001,Rajasthan
RJio,Travelling,4G,1,1,25.35281921,82.75434138,Uttar Pradesh
Tata,Outdoor,4G,1,1,29.286360300000002,77.9495425,Uttar Pradesh
RJio,Indoor,4G,4,2,18.519717472,73.856503841,Maharashtra
RJio,Outdoor,4G,3,2,16.46925023,80.59565476,Andhra Pradesh
Airtel,Outdoor,4G,5,2,28.539793,77.28611,Delhi
RJio,Indoor,4G,4,2,19.841794,75.2305861,Maharashtra
Vodafone,Indoor,3G,5,2,22.6955016,88.3975115,West Bengal
Idea,Indoor,4G,2,1,12.046717247,75.523810415,Kerala
RJio,Travelling,4G,4,2,22.85215681,88.36521274,West Bengal
RJio,Indoor,4G,3,2,13.00379276,77.62000358,Karnataka
RJio,Travelling,4G,5,2,22.31126996,71.23087897,Gujarat
Airtel,Outdoor,4G,5,2,13.086966,80.18491999999999,Tamil Nadu
Vodafone,Outdoor,3G,1,1,26.446866999999997,80.18711,Uttar Pradesh
Idea,Outdoor,3G,2,1,20.609950679,72.920349504,Gujarat
Vodafone,Travelling,4G,4,2,18.635223999999997,73.7917264,Maharashtra
RJio,Indoor,4G,4,2,22.58497957,88.34323892,West Bengal
RJio,Indoor,4G,1,1,27.28597965,77.71623255,Uttar Pradesh
RJio,Outdoor,4G,4,2,19.2980372,72.854215,Maharashtra
RJio,Travelling,4G,5,2,18.4206638,79.1363319,Telangana
RJio,Outdoor,4G,1,1,28.59048627,76.99738801,NCT
RJio,Outdoor,4G,4,2,13.094836,79.658005,Tamil Nadu
Airtel,Indoor,2G,3,2,18.58594094,73.09414184,Maharashtra
RJio,Outdoor,4G,4,2,19.0447221,72.8401462,Maharashtra
Airtel,Outdoor,4G,5,2,17.386211,78.43063000000001,Telangana
Vodafone,Indoor,3G,5,2,22.678245,72.872466667,Gujarat
RJio,Indoor,4G,1,0,19.065136667,73.002353333,Maharashtra
Vodafone,Travelling,4G,4,2,18.6317627,73.78366170000001,Maharashtra
RJio,Indoor,4G,3,2,18.734827404,73.672158854,Maharashtra
RJio,Outdoor,4G,5,2,20.83131083,75.29728964,Maharashtra
Airtel,Indoor,4G,4,2,28.93258516,77.73138501,Uttar Pradesh
RJio,Indoor,4G,5,2,21.06600486,79.05998819,Maharashtra
RJio,Indoor,4G,1,0,25.4452454,86.0272123,Bihar
Vodafone,Outdoor,3G,3,2,18.59814,73.7187,Maharashtra
BSNL,Indoor,3G,2,1,12.047006213,75.523978975,Kerala
BSNL,Outdoor,3G,1,1,11.3307918,77.7076167,Tamil Nadu
RJio,Outdoor,4G,4,2,19.0293204,72.861704,Maharashtra
RJio,Outdoor,4G,5,2,26.783746256,79.019973149,Uttar Pradesh
RJio,Indoor,4G,1,0,19.197879800000003,72.9970616,Maharashtra
RJio,Indoor,4G,5,2,21.3488042,83.63734699999999,Odisha
RJio,Indoor,4G,1,0,26.4838654,80.38667240000001,Uttar Pradesh
RJio,Indoor,4G,5,2,21.49238022,86.91349851,Odisha
RJio,Indoor,4G,4,2,19.8419312,75.2286849,Maharashtra
RJio,Travelling,4G,5,2,12.975383,80.20419,Tamil Nadu
RJio,Indoor,4G,1,0,19.070068333,73.01213,Maharashtra
Airtel,Indoor,4G,5,2,23.12196267,78.68848106,Madhya Pradesh
Airtel,Indoor,4G,5,2,23.12193694,78.68866899,Madhya Pradesh
Airtel,Outdoor,3G,2,1,18.55653866,73.11238612,Maharashtra
BSNL,Outdoor,3G,5,2,17.407759431,78.441500005,Telangana
RJio,Indoor,4G,5,2,20.3099302,85.81922359999999,Odisha
Idea,Indoor,4G,2,1,12.046581879000001,75.52393664600001,Kerala
RJio,Indoor,4G,2,0,18.6439819,73.7809687,Maharashtra
Vodafone,Indoor,3G,5,2,27.16464736,75.72169096,Rajasthan
Vodafone,Indoor,4G,5,2,23.114051,72.60379809999999,Gujarat
Vodafone,Indoor,3G,3,2,19.22803419,72.85580045,Maharashtra
Vodafone,Indoor,4G,2,1,8.534088746,76.949374049,Kerala
BSNL,Indoor,3G,5,2,8.9747442,76.5365566,Kerala
Airtel,Travelling,4G,2,1,15.389653,75.11617,Karnataka
RJio,Outdoor,4G,3,2,27.6161675,75.1665819,Rajasthan
RJio,Indoor,4G,2,0,25.38628653,84.45636503,Bihar
Airtel,Outdoor,4G,5,2,13.086876,80.185036,Tamil Nadu
Airtel,Indoor,4G,4,2,18.28903736,83.91611736,Andhra Pradesh
Vodafone,Indoor,4G,5,2,26.886446666999998,75.754565,Rajasthan
RJio,Outdoor,4G,5,2,23.236710000000002,87.87451999999999,West Bengal
RJio,Indoor,4G,5,2,28.5326732,77.21732320000001,NCT
RJio,Outdoor,4G,5,2,30.734186033,76.744745763,Chandigarh
RJio,Outdoor,4G,5,2,12.9686955,77.6415559,Karnataka
RJio,Indoor,4G,3,2,23.257784,77.39751690000001,Madhya Pradesh
RJio,Indoor,4G,3,2,8.4781308,76.9716512,Kerala
Idea,Outdoor,4G,4,2,13.041826,77.57361,Karnataka
RJio,Outdoor,4G,5,2,19.27693665,72.95578811,Maharashtra
RJio,Indoor,4G,3,2,8.492372883,76.953841047,Kerala
Airtel,Indoor,3G,5,2,10.96472739,78.08117045,Tamil Nadu
RJio,Outdoor,4G,4,2,23.84802284,86.89503437,West Bengal
RJio,Indoor,4G,3,2,28.71558436,77.67892818,Uttar Pradesh
RJio,Indoor,4G,3,2,11.872508777,75.367282899,Kerala
RJio,Outdoor,4G,4,2,23.91327841,72.09938065,Gujarat
Vodafone,Travelling,3G,4,2,23.910586666999997,87.52897166700001,West Bengal
Airtel,Outdoor,4G,2,1,16.5704293,80.3550182,Andhra Pradesh
Airtel,Indoor,3G,3,2,22.27973413,73.14952055,Gujarat
Idea,Outdoor,4G,5,2,13.05323999,80.22862215,Tamil Nadu
RJio,Indoor,4G,2,1,28.54736471,77.12308341,NCT
Airtel,Indoor,3G,4,2,16.8840381,79.691817,Telangana
Vodafone,Indoor,4G,2,1,29.28895006,77.94915996,Uttar Pradesh
Vodafone,Indoor,4G,1,1,28.8341548,77.5713371,Uttar Pradesh
RJio,Outdoor,4G,3,2,13.070176,77.5537,Karnataka
Idea,Indoor,3G,4,2,18.64065641,73.82091409,Maharashtra
RJio,Indoor,4G,5,2,18.604755390999998,73.874653013,Maharashtra
RJio,Indoor,4G,3,2,28.354701000000002,77.2919278,Haryana
RJio,Travelling,4G,5,2,22.18602831,71.02231464,Gujarat
Airtel,Outdoor,4G,4,2,28.560470000000002,77.19953000000001,Delhi
RJio,Indoor,4G,5,2,22.47438497,88.39314498,West Bengal
Airtel,Outdoor,4G,5,2,28.603912,77.26921999999999,Delhi
RJio,Indoor,4G,5,2,18.97126535,72.83740572,Maharashtra
Idea,Outdoor,2G,1,1,17.66925482,73.30185309,Maharashtra
RJio,Outdoor,4G,4,2,19.02699405,72.84346455,Maharashtra
Airtel,Travelling,3G,5,2,28.56436649,77.05528076,Haryana
Idea,Travelling,4G,1,1,29.04437763,77.07303837,Haryana
Idea,Outdoor,4G,4,2,19.17390063,73.00315156,Maharashtra
Idea,Indoor,3G,1,1,18.52394062,73.84703496,Maharashtra
Airtel,Indoor,4G,1,1,26.96319842,75.78288141,Rajasthan
Vodafone,Indoor,3G,5,2,22.5747998,88.3534367,West Bengal
Idea,Indoor,3G,4,2,17.3540646,78.41870159999999,Telangana
Idea,Indoor,4G,4,2,15.589999803,73.810971351,Goa
Airtel,Outdoor,4G,4,2,18.51271154,73.84564773,Maharashtra
Airtel,Outdoor,3G,1,1,27.63620948,78.15981561,Uttar Pradesh
Airtel,Indoor,3G,1,1,27.631373200000002,78.13631070000001,Uttar Pradesh
Airtel,Indoor,3G,4,2,19.05228928,72.89999752,Maharashtra
Airtel,Indoor,4G,1,0,28.972703399999997,77.66560279999999,Uttar Pradesh
Idea,Indoor,3G,1,1,18.47971813,73.83088388,Maharashtra
Vodafone,Indoor,4G,1,0,23.554215399999997,72.6201317,Gujarat
RJio,Indoor,4G,3,2,19.0442731,72.86416820000001,Maharashtra
RJio,Travelling,4G,5,2,12.9459752,77.600779,Karnataka
RJio,Outdoor,4G,4,2,22.99441616,72.52019301,Gujarat
RJio,Outdoor,4G,5,2,23.01249294,72.58452865,Gujarat
RJio,Indoor,4G,5,2,29.70421482,77.01651354,Haryana
RJio,Indoor,4G,4,2,17.34917548,78.47374776,Telangana
Airtel,Indoor,4G,3,1,12.9394953,77.5771515,Karnataka
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Indoor,4G,5,2,20.3098888,85.8192301,Odisha
Airtel,Travelling,3G,1,1,28.671508199999998,77.2694298,NCT
Idea,Indoor,4G,5,2,18.440013600000004,73.7996443,Maharashtra
RJio,Outdoor,4G,4,2,28.65692671,77.225664825,NCT
RJio,Travelling,4G,1,1,26.14033813,91.74389003,Assam
Airtel,Indoor,4G,5,2,12.925550999999999,77.6646003,Karnataka
Vodafone,Outdoor,3G,2,1,28.523923999999997,77.25938000000001,Uttar Pradesh
Vodafone,Travelling,4G,4,2,22.68186534,88.41677579,West Bengal
Airtel,Indoor,4G,2,1,21.920000075999997,82.779998779,Chhattisgarh
RJio,Indoor,4G,3,2,19.044183899999997,72.8646689,Maharashtra
BSNL,Indoor,3G,4,2,23.04183924,72.58568894,Gujarat
RJio,Travelling,4G,4,2,25.88553233,79.25200253,Uttar Pradesh
RJio,Indoor,4G,1,1,23.029396666999997,72.52808,Gujarat
Vodafone,Outdoor,4G,1,1,27.957021726,75.065563004,Rajasthan
RJio,Travelling,4G,5,2,17.425707,78.44993000000001,Telangana
RJio,Outdoor,4G,3,2,28.71558436,77.67892818,Uttar Pradesh
Airtel,Outdoor,4G,5,2,13.086943,80.18496999999999,Tamil Nadu
RJio,Indoor,4G,5,2,21.0591483,86.49364153,Odisha
RJio,Travelling,4G,5,2,19.12276757,73.0052553,Maharashtra
RJio,Indoor,4G,5,2,20.30639082,85.81911886,Odisha
Airtel,Indoor,4G,4,2,12.93933,77.5771127,Karnataka
Vodafone,Indoor,4G,3,2,23.807651667,87.805483333,West Bengal
RJio,Outdoor,4G,5,2,16.5033912,80.63576309999999,Andhra Pradesh
BSNL,Indoor,3G,4,2,21.24108941,81.62087759,Chhattisgarh
Airtel,Outdoor,4G,2,1,28.586015999999997,77.08539,Delhi
Airtel,Outdoor,3G,5,2,12.912541000000001,77.57500999999999,Karnataka
RJio,Indoor,4G,1,1,22.62136504,88.43911382,West Bengal
Airtel,Indoor,3G,4,2,19.05023915,72.904367608,Maharashtra
Vodafone,Indoor,3G,3,1,23.005786528,72.51725230699999,Gujarat
RJio,Outdoor,4G,4,2,19.05528197,72.84024251,Maharashtra
RJio,Indoor,4G,1,1,24.27839575,87.24040674,Jharkhand
RJio,Indoor,4G,4,2,26.3641815,75.93624870000001,Rajasthan
RJio,Indoor,4G,4,2,22.85195705,88.36493235,West Bengal
RJio,Indoor,4G,4,2,18.52903285,73.82924695,Maharashtra
RJio,Outdoor,4G,4,2,18.5015139,73.8148974,Maharashtra
RJio,Indoor,4G,5,2,20.31006821,85.81928699,Odisha
Vodafone,Indoor,4G,5,2,12.92603004,80.11890399,Tamil Nadu
RJio,Indoor,4G,3,2,19.207366699999998,73.185777,Maharashtra
RJio,Outdoor,4G,4,2,17.401178333,78.474295,Telangana
Idea,Indoor,4G,5,2,18.50920723,73.79094539,Maharashtra
Vodafone,Travelling,4G,4,2,18.6315343,73.78253459999999,Maharashtra
RJio,Indoor,4G,3,2,25.9679525,79.18935479999999,Uttar Pradesh
RJio,Outdoor,4G,4,2,12.9739163,77.5383484,Karnataka
Vodafone,Indoor,4G,1,0,23.554215704,72.620048661,Gujarat
Vodafone,Indoor,4G,5,2,26.942407399999997,75.838325,Rajasthan
Vodafone,Travelling,3G,4,2,19.112358,72.92786,Maharashtra
RJio,Indoor,4G,5,2,18.9803973,72.851734,Maharashtra
RJio,Travelling,4G,3,2,13.559601,78.49802,Andhra Pradesh
Airtel,Indoor,4G,4,2,17.34364147,78.55432929,Telangana
Vodafone,Outdoor,4G,4,2,14.475400699999998,78.8242267,Andhra Pradesh
RJio,Indoor,4G,1,0,18.5179888,73.9230727,Maharashtra
RJio,Outdoor,4G,4,2,18.9714315,72.818954,Maharashtra
RJio,Outdoor,4G,4,2,28.606258068000002,77.31957261699999,Uttar Pradesh
Vodafone,Indoor,2G,5,2,18.542109118,73.82491976,Maharashtra
BSNL,Travelling,4G,5,2,11.677143268,75.644174303,Kerala
Vodafone,Indoor,3G,1,0,23.55652354,72.61749713,Gujarat
RJio,Indoor,4G,4,2,18.73016846,73.67889271,Maharashtra
Airtel,Outdoor,4G,5,2,28.391844,79.44830999999999,Uttar Pradesh
RJio,Outdoor,4G,4,2,19.0447221,72.8401462,Maharashtra
Airtel,Indoor,3G,1,1,21.113396667,79.035751667,Maharashtra
RJio,Outdoor,4G,5,2,19.951132,73.75811999999999,Maharashtra
Airtel,Indoor,3G,1,1,28.75009639,77.13774794,NCT
RJio,Indoor,4G,5,2,20.3100155,85.81916503,Odisha
RJio,Outdoor,4G,5,2,16.50287153,80.6738298,Andhra Pradesh
Vodafone,Outdoor,4G,5,2,26.89743,75.746985,Rajasthan
Airtel,Indoor,4G,5,2,12.9145614,77.6385307,Karnataka
Vodafone,Travelling,4G,3,1,20.255815582,72.884902311,Dadra and Nagar Haveli
Airtel,Travelling,4G,5,2,28.56505179,77.05962271,Haryana
Airtel,Indoor,4G,5,2,19.1252505,73.014175,Maharashtra
Airtel,Indoor,4G,5,2,21.1675992,79.09525892,Maharashtra
RJio,Indoor,4G,4,2,22.5739982,88.3497208,West Bengal
Airtel,Indoor,3G,1,0,27.63401301,78.11799499,Uttar Pradesh
RJio,Outdoor,4G,4,2,19.0293236,72.86168520000001,Maharashtra
RJio,Outdoor,3G,5,2,28.499360999999997,77.43555,Uttar Pradesh
Vodafone,Indoor,4G,1,1,23.554207136,72.620020808,Gujarat
RJio,Indoor,4G,4,2,19.733299300000002,75.127356,Maharashtra
RJio,Indoor,4G,3,2,19.234150216,73.142081034,Maharashtra
Idea,Indoor,3G,2,1,12.047011032999999,75.523961373,Kerala
Vodafone,Travelling,4G,4,2,18.6315343,73.78253459999999,Maharashtra
Airtel,Indoor,3G,5,2,24.781015419000003,85.003414277,Bihar
Airtel,Travelling,3G,4,2,17.3586925,78.37465429999999,Telangana
Vodafone,Indoor,3G,1,0,23.556527977,72.61913651100001,Gujarat
RJio,Indoor,4G,1,0,19.185703333,72.975966667,Maharashtra
RJio,Indoor,4G,5,2,26.93797931,75.75875483,Rajasthan
RJio,Outdoor,4G,5,2,19.056330952,72.852110302,Maharashtra
RJio,Travelling,4G,5,2,18.3489497,79.160781,Telangana
RJio,Outdoor,4G,4,2,11.2391256,77.2172977,Tamil Nadu
Airtel,Travelling,4G,4,2,17.24971287,78.68156724,Telangana
BSNL,Indoor,2G,5,2,17.3099437,78.43664790000001,Telangana
RJio,Outdoor,4G,4,2,17.42358335,78.42823773,Telangana
RJio,Travelling,4G,5,2,19.12511614,72.93214809999999,Maharashtra
RJio,Outdoor,4G,5,2,26.780927483000003,79.012608791,Uttar Pradesh
Vodafone,Indoor,3G,1,0,23.556789604000002,72.619142525,Gujarat
RJio,Indoor,4G,5,2,18.97220191,72.83709751,Maharashtra
RJio,Indoor,4G,5,2,29.68136201,77.01056875,Haryana
RJio,Indoor,4G,2,1,22.6841204,72.8594138,Gujarat
RJio,Travelling,4G,5,2,19.05120045,72.85810282,Maharashtra
Airtel,Indoor,4G,1,0,28.428580600000004,77.0718926,Haryana
BSNL,Indoor,3G,2,1,22.55985834,88.33332596,West Bengal
Airtel,Indoor,3G,4,2,19.2088982,72.87438395,Maharashtra
RJio,Indoor,4G,3,2,23.263081,77.39995079999998,Madhya Pradesh
Idea,Outdoor,4G,3,2,22.84773,70.917256667,Gujarat
RJio,Travelling,4G,3,2,18.4428063,73.85973270000001,Maharashtra
Vodafone,Outdoor,2G,3,2,22.821951666999997,70.86039,Gujarat
BSNL,Indoor,4G,5,2,11.3659261,77.748503,Tamil Nadu
RJio,Outdoor,4G,3,1,28.6565364,77.1304649,NCT
RJio,Indoor,4G,5,2,20.3099111,85.8192042,Odisha
Idea,Travelling,4G,2,1,19.4472009,73.3190177,Maharashtra
Airtel,Indoor,4G,1,1,28.972703399999997,77.66560279999999,Uttar Pradesh
RJio,Indoor,4G,5,2,19.2023005,72.9780432,Maharashtra
Idea,Outdoor,4G,5,2,15.25929309,73.91848353,Goa
RJio,Indoor,4G,4,2,19.841794,75.2305861,Maharashtra
Airtel,Indoor,4G,2,0,16.5801604,80.35907890000001,Andhra Pradesh
Airtel,Indoor,3G,3,2,30.1048284,78.2875922,Uttarakhand
BSNL,Outdoor,3G,2,1,23.800567800000003,86.44142,Jharkhand
Vodafone,Indoor,4G,1,1,23.55415582,72.62016992,Gujarat
Vodafone,Indoor,3G,5,2,28.72113119,77.69641387,Uttar Pradesh
RJio,Indoor,4G,4,2,11.052828217,77.425866332,Tamil Nadu
RJio,Travelling,4G,2,1,18.4351397,73.8989729,Maharashtra
Vodafone,Indoor,3G,5,2,28.563959684,77.379983073,Uttar Pradesh
Airtel,Indoor,4G,5,2,18.44770214,73.84759779,Maharashtra
RJio,Outdoor,4G,4,2,19.0448779,72.84073120000001,Maharashtra
Vodafone,Travelling,3G,4,2,22.69728,72.886905,Gujarat
BSNL,Outdoor,4G,1,1,14.4584337,79.9949093,Andhra Pradesh
RJio,Outdoor,4G,5,2,26.80625046,79.000448369,Uttar Pradesh
RJio,Outdoor,4G,4,2,29.961006,76.87201,Haryana
RJio,Indoor,4G,3,2,22.6841315,72.8594123,Gujarat
RJio,Indoor,4G,3,2,19.2073677,73.18577259999999,Maharashtra
RJio,Indoor,4G,3,2,19.2073687,73.1857806,Maharashtra
Airtel,Indoor,3G,1,1,18.652130300000003,73.78320409999999,Maharashtra
RJio,Travelling,4G,4,2,17.24484,78.54120999999999,Telangana
Airtel,Travelling,4G,5,2,22.80119532,86.19195825,Jharkhand
RJio,Outdoor,4G,5,2,30.27274922,78.07918804,Uttarakhand
RJio,Indoor,4G,5,2,19.056985,72.8328054,Maharashtra
RJio,Indoor,4G,1,1,23.2400807,87.0750696,West Bengal
RJio,Indoor,4G,5,2,28.92847743,77.10186781,Haryana
Vodafone,Indoor,4G,5,2,26.86123588,75.79547608,Rajasthan
RJio,Indoor,4G,4,2,11.92314715,79.48548422,Tamil Nadu
RJio,Indoor,4G,3,1,25.32716845,82.98510139,Uttar Pradesh
Airtel,Outdoor,4G,4,2,17.4410402,78.37622320000001,Telangana
RJio,Indoor,4G,5,2,20.33685904,85.81870554,Odisha
Airtel,Outdoor,3G,5,2,12.646798500000001,79.9904267,Tamil Nadu
Airtel,Indoor,4G,3,1,12.939531599999999,77.5772083,Karnataka
RJio,Indoor,4G,5,2,30.27317254,78.0792272,Uttarakhand
RJio,Indoor,4G,2,1,28.354701000000002,77.2919278,Haryana
Vodafone,Indoor,4G,1,0,28.63712464,77.12267074,NCT
Airtel,Outdoor,4G,5,2,23.652786,87.034904,West Bengal
BSNL,Outdoor,3G,4,2,18.48973432,73.84858877,Maharashtra
Airtel,Outdoor,4G,5,2,28.688634999999998,77.40328000000001,Uttar Pradesh
Airtel,Indoor,4G,5,2,11.35742172,79.08593738,Tamil Nadu
RJio,Outdoor,4G,4,2,19.09959533,72.84597049,Maharashtra
RJio,Outdoor,4G,5,2,18.95109978,72.83821103,Maharashtra
