Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Vodafone,Outdoor,4G,5,2,19.22640806,73.09827115,Maharashtra
RJio,Indoor,4G,4,2,22.4805549,88.40519,West Bengal
RJio,Indoor,4G,1,1,26.94719784,75.77331459,Rajasthan
RJio,Indoor,4G,2,0,22.6822512,72.8620712,Gujarat
Airtel,Indoor,4G,4,2,19.18351911,72.85405677,Maharashtra
Vodafone,Outdoor,4G,4,2,12.994705,77.54356,Karnataka
RJio,Indoor,4G,4,2,19.841932,75.22869659999999,Maharashtra
Vodafone,Indoor,4G,4,2,28.5372897,77.34254659999999,Uttar Pradesh
Airtel,Outdoor,4G,5,2,28.64525451,77.32386581,Uttar Pradesh
Airtel,Indoor,4G,3,0,25.603049300000002,85.1490553,Bihar
RJio,Indoor,3G,2,1,12.045505358,75.509318674,Kerala
RJio,Indoor,4G,1,0,19.1665803,73.24059759999999,Maharashtra
BSNL,Outdoor,3G,4,2,13.025275500000001,77.56795759999999,Karnataka
Vodafone,Outdoor,3G,4,2,28.714937699999997,77.1275601,NCT
RJio,Indoor,4G,4,2,17.4917228,78.3890097,Telangana
Idea,Outdoor,3G,5,2,21.093837699999998,79.06115109999999,Maharashtra
Airtel,Indoor,4G,1,0,12.93324072,77.68402801,Karnataka
Airtel,Indoor,4G,3,1,12.93195169,77.57584006,Karnataka
Airtel,Indoor,2G,1,1,21.110345000000002,79.07291,Maharashtra
RJio,Indoor,4G,5,2,22.474142,88.39301616,West Bengal
Vodafone,Indoor,3G,1,0,24.058872196,72.390594206,Gujarat
Vodafone,Indoor,3G,5,2,24.109935399999998,88.2565018,West Bengal
RJio,Indoor,4G,5,2,25.436977600000002,81.8352632,Uttar Pradesh
Vodafone,Indoor,4G,5,2,26.83559801,75.82672157,Rajasthan
Idea,Indoor,3G,1,1,18.214762,76.27307440000001,Maharashtra
Idea,Indoor,3G,4,2,19.98439213,73.756812132,Maharashtra
RJio,Indoor,4G,5,2,21.3487163,83.63732390000001,Odisha
RJio,Travelling,4G,1,0,22.7241315,72.712487,Gujarat
BSNL,Indoor,2G,1,0,26.91841821,75.73223675,Rajasthan
RJio,Indoor,3G,5,2,18.14324957,73.97543961,Maharashtra
Airtel,Indoor,4G,1,0,12.92599174,77.67627201,Karnataka
RJio,Outdoor,4G,5,2,28.6381841,77.45797890000001,Uttar Pradesh
RJio,Indoor,4G,2,1,10.611428688,76.052495353,Kerala
BSNL,Outdoor,3G,1,1,28.54564703,77.166137579,NCT
RJio,Outdoor,4G,4,2,12.981347900000001,77.5425806,Karnataka
Vodafone,Indoor,3G,2,1,13.05297574,77.63587065,Karnataka
Airtel,Indoor,3G,5,2,24.781133820999997,85.00320175,Bihar
RJio,Outdoor,4G,5,2,28.574240000000003,77.3549431,Uttar Pradesh
Idea,Outdoor,3G,1,0,20.6097246,72.92029090000001,Gujarat
Vodafone,Indoor,3G,5,2,26.861012833,75.795589259,Rajasthan
Idea,Travelling,3G,5,2,8.942591886,77.07171051,Kerala
BSNL,Indoor,3G,2,0,18.971127821,72.837466439,Maharashtra
Airtel,Travelling,3G,3,2,22.32542074,73.15188367,Gujarat
RJio,Indoor,4G,1,0,15.41573015,75.00773475,Karnataka
Vodafone,Indoor,3G,5,2,26.86105,75.795603333,Rajasthan
Vodafone,Indoor,2G,1,1,16.345086667,80.30130833300001,Andhra Pradesh
RJio,Travelling,4G,1,1,17.316153600000003,78.4491142,Telangana
RJio,Indoor,4G,3,2,19.044373699999998,72.8637686,Maharashtra
Vodafone,Indoor,2G,5,2,26.842516666999998,75.73610500000001,Rajasthan
BSNL,Indoor,3G,3,2,22.57693451,88.359954,West Bengal
RJio,Indoor,4G,4,2,28.666193300000003,77.11528259999999,NCT
Vodafone,Indoor,4G,5,2,26.889784999999996,75.77186999999999,Rajasthan
Airtel,Travelling,2G,4,2,11.674279499999999,78.141603,Tamil Nadu
Vodafone,Outdoor,4G,5,2,12.95266311,80.14233076,Tamil Nadu
BSNL,Outdoor,3G,1,1,25.590546666999998,85.14881666699999,Bihar
RJio,Indoor,4G,1,1,28.426335100000003,77.04088409999999,Haryana
RJio,Indoor,4G,5,2,28.555410700000003,77.2756058,Uttar Pradesh
Airtel,Indoor,3G,5,2,14.142940099999999,79.8492952,Andhra Pradesh
Airtel,Indoor,3G,4,2,28.508445899999998,77.08306970000001,Haryana
RJio,Indoor,4G,2,1,22.6824132,72.86354809999999,Gujarat
Vodafone,Outdoor,3G,3,2,21.21070494,72.76866927,Gujarat
Airtel,Indoor,3G,1,1,28.573905,77.191463333,NCT
RJio,Travelling,4G,1,1,28.722034759,77.21627533,NCT
RJio,Indoor,4G,4,2,15.7645117,77.9202209,Telangana
Airtel,Indoor,4G,3,2,25.78167283,84.77166067,Bihar
BSNL,Outdoor,3G,4,2,22.602347899999998,88.4287264,West Bengal
BSNL,Travelling,3G,4,2,20.30449289,85.85090319,Odisha
Airtel,Indoor,4G,2,1,25.7887508,84.71111409999999,Bihar
Airtel,Indoor,3G,1,1,28.631823333000003,77.206458333,NCT
BSNL,Travelling,3G,4,2,20.29832235,85.85263519,Odisha
RJio,Indoor,4G,5,2,19.059832999999998,72.8461042,Maharashtra
RJio,Indoor,4G,5,2,22.266779999999997,88.06722333299999,West Bengal
RJio,Indoor,4G,3,2,19.15662023,72.948697436,Maharashtra
Vodafone,Indoor,3G,5,2,26.89609,75.738211667,Rajasthan
RJio,Indoor,4G,5,2,28.56015495,77.27372245,Uttar Pradesh
BSNL,Outdoor,3G,5,2,19.020021432,72.837918894,Maharashtra
RJio,Indoor,4G,1,1,26.71843191,88.42790184,West Bengal
Airtel,Indoor,4G,1,1,12.965815199999998,77.7037554,Karnataka
RJio,Indoor,4G,3,2,19.207373999999998,73.1858061,Maharashtra
RJio,Indoor,4G,2,1,10.0301045,76.3034489,Kerala
RJio,Indoor,4G,3,1,19.0569753,72.83273309999998,Maharashtra
Airtel,Indoor,3G,4,2,28.50841245,77.08346073,Haryana
Vodafone,Outdoor,4G,5,2,19.20468351,72.99983546,Maharashtra
RJio,Indoor,4G,5,2,19.05981706,72.84615853,Maharashtra
RJio,Travelling,4G,3,2,22.5068835,88.3202744,West Bengal
BSNL,Indoor,2G,2,1,11.762362717,76.003075683,Kerala
BSNL,Indoor,2G,1,1,11.0695449,77.8120035,Tamil Nadu
Vodafone,Indoor,4G,4,2,12.99875127,77.67348359,Karnataka
RJio,Indoor,4G,5,2,11.235354800000001,77.2071517,Tamil Nadu
RJio,Indoor,4G,5,2,29.6728049,77.0074686,Haryana
BSNL,Indoor,2G,2,1,11.9030813,75.3566733,Kerala
RJio,Outdoor,4G,1,1,22.69903174,75.92321927,Madhya Pradesh
RJio,Indoor,4G,4,2,22.2889495,70.7783694,Gujarat
RJio,Travelling,4G,1,1,17.4796989,78.5702334,Telangana
BSNL,Outdoor,3G,1,1,11.332568333,77.701608333,Tamil Nadu
RJio,Indoor,4G,4,2,22.4710371,88.3993209,West Bengal
Idea,Indoor,2G,1,0,18.517121799999998,73.8480765,Maharashtra
Airtel,Indoor,3G,3,2,28.36712204,76.89585616,Haryana
RJio,Indoor,4G,4,2,18.73041234,73.67874995,Maharashtra
RJio,Indoor,4G,1,1,28.59035455,76.99765916,NCT
RJio,Indoor,4G,5,2,25.436991504,81.835506884,Uttar Pradesh
RJio,Indoor,4G,3,2,8.492401,76.9451036,Kerala
Airtel,Indoor,3G,5,2,28.58042,77.3112158,Uttar Pradesh
RJio,Indoor,4G,1,0,0.0,0.0,NA
RJio,Travelling,4G,5,2,18.508441199999996,73.7901447,Maharashtra
Vodafone,Outdoor,3G,3,2,19.24397943,72.98171759,Maharashtra
RJio,Indoor,4G,2,1,22.6822512,72.8620712,Gujarat
Vodafone,Indoor,3G,5,2,26.857353333000002,75.803986667,Rajasthan
Airtel,Travelling,4G,1,1,13.06055635,80.26080985,Tamil Nadu
Airtel,Indoor,3G,5,2,10.58178613,77.25681449,Tamil Nadu
RJio,Indoor,4G,5,2,10.689259800000002,76.0543657,Kerala
Airtel,Outdoor,4G,3,2,26.2632188,72.9901929,Rajasthan
RJio,Outdoor,4G,5,2,28.334054499999997,77.30352579999999,Haryana
RJio,Outdoor,4G,3,2,19.040537863,72.865705968,Maharashtra
Airtel,Outdoor,4G,1,1,28.67364259,77.30724647,Uttar Pradesh
BSNL,Travelling,2G,1,0,20.42606244,85.97960709,Odisha
RJio,Indoor,4G,5,2,28.425902100000002,77.04084909999999,Haryana
Airtel,Indoor,4G,4,2,13.06328652,80.22082528,Tamil Nadu
RJio,Indoor,4G,5,2,20.337597728,85.818597078,Odisha
Vodafone,Indoor,3G,5,2,26.9557,75.737736667,Rajasthan
RJio,Indoor,4G,5,2,30.372123333,76.25613333300001,Punjab
RJio,Indoor,4G,5,2,19.19000314,83.41538451,Odisha
RJio,Travelling,4G,5,2,23.68331038,86.99875398,West Bengal
Idea,Outdoor,2G,3,1,20.609834566,72.92034267300001,Gujarat
RJio,Indoor,3G,1,1,18.51525943,73.84734948,Maharashtra
Airtel,Indoor,4G,5,2,13.0132828,77.67519229999999,Karnataka
Vodafone,Outdoor,4G,4,2,23.848486667,87.61384333299999,West Bengal
RJio,Outdoor,4G,3,2,25.33852179,82.98123438,Uttar Pradesh
RJio,Indoor,4G,3,2,22.684527199999998,72.8565326,Gujarat
Airtel,Travelling,4G,5,2,25.600082261,85.196208882,Bihar
RJio,Indoor,4G,3,2,19.154195132999998,72.946764078,Maharashtra
RJio,Indoor,4G,3,2,22.6814128,72.86428659999999,Gujarat
Vodafone,Travelling,4G,5,2,25.33882626,74.64041338,Rajasthan
BSNL,Indoor,3G,1,0,18.971127821,72.837466439,Maharashtra
MTNL,Outdoor,3G,5,2,18.967114600000002,72.83874399999999,Maharashtra
RJio,Indoor,4G,5,2,28.532532,77.21722740000001,NCT
RJio,Indoor,4G,5,2,15.3917311,77.22534590000001,Andhra Pradesh
Idea,Outdoor,4G,5,2,21.1418227,79.1065748,Maharashtra
RJio,Indoor,4G,5,2,18.977473333,73.029655,Maharashtra
RJio,Indoor,4G,3,1,28.5906586,77.00006579999999,NCT
Airtel,Indoor,3G,3,1,10.002019500000001,76.3525365,Kerala
RJio,Indoor,4G,1,1,29.67279504,77.00746514,Haryana
RJio,Outdoor,4G,5,2,19.05618594,74.15303522,Maharashtra
RJio,Indoor,4G,4,2,19.0568714,72.83278,Maharashtra
RJio,Indoor,4G,4,2,26.3667267,75.9272713,Rajasthan
Airtel,Travelling,3G,5,2,26.25852,73.011218333,Rajasthan
Idea,Indoor,2G,1,1,18.5148681,73.8474143,Maharashtra
Airtel,Travelling,3G,3,2,24.537248100000003,81.3002245,Madhya Pradesh
RJio,Indoor,4G,3,1,23.602049700000002,87.1742167,West Bengal
RJio,Indoor,4G,5,2,16.4921086,80.66424479999999,Andhra Pradesh
RJio,Indoor,4G,4,2,28.6233815,77.05550059999999,NCT
Airtel,Indoor,3G,5,2,28.575878999999997,77.3115943,Uttar Pradesh
RJio,Indoor,4G,4,2,26.789576667,80.89113499999999,Uttar Pradesh
RJio,Indoor,4G,4,2,19.8128267,75.2400667,Maharashtra
Airtel,Travelling,4G,4,2,13.326465599999999,77.81241872,Karnataka
RJio,Indoor,4G,5,2,12.90693925,80.21768874,Tamil Nadu
RJio,Indoor,4G,3,2,22.684527199999998,72.8565326,Gujarat
BSNL,Indoor,2G,4,2,26.118724899999997,91.8068635,Assam
Airtel,Indoor,4G,5,2,18.603234399999998,73.7614051,Maharashtra
RJio,Indoor,4G,2,1,28.585783199999998,76.99521750000001,NCT
Vodafone,Indoor,4G,1,0,19.205249408,72.969777343,Maharashtra
RJio,Travelling,4G,5,2,26.84932475,75.77417461,Rajasthan
Vodafone,Outdoor,3G,5,2,23.678439283000003,86.960016756,West Bengal
Airtel,Indoor,3G,4,2,29.961187361999997,77.659201979,Uttar Pradesh
RJio,Indoor,3G,1,1,18.5148415,73.84724659999999,Maharashtra
RJio,Indoor,3G,3,2,19.6876529,72.769746,Maharashtra
RJio,Outdoor,4G,5,2,23.801553600000002,80.3953015,Madhya Pradesh
Idea,Indoor,4G,5,2,17.38497269,78.47671151,Telangana
RJio,Travelling,4G,3,1,22.44226349,88.30145057,West Bengal
BSNL,Indoor,2G,2,1,11.9030813,75.3566733,Kerala
Idea,Indoor,4G,5,2,26.9060317,75.71199490000001,Rajasthan
Airtel,Indoor,3G,2,1,18.59792305,73.71069819,Maharashtra
RJio,Outdoor,4G,4,2,19.027463600000004,72.846391,Maharashtra
Vodafone,Outdoor,4G,5,2,19.213593600000003,72.86721059999999,Maharashtra
RJio,Indoor,4G,2,1,28.591212,77.00048659999999,NCT
RJio,Indoor,4G,2,0,22.474208800000003,88.39306359999999,West Bengal
RJio,Indoor,4G,2,1,17.973103,79.60616259999999,Telangana
BSNL,Outdoor,3G,5,2,19.017481699999998,72.8433655,Maharashtra
Vodafone,Indoor,3G,5,2,26.926945,75.746803333,Rajasthan
RJio,Indoor,4G,2,1,22.6822107,72.86170190000001,Gujarat
RJio,Travelling,4G,3,2,26.4006485,87.2645316,Bihar
RJio,Indoor,4G,5,2,12.9740894,77.6973165,Karnataka
RJio,Indoor,4G,5,2,20.309785199999997,85.81934659999999,Odisha
Vodafone,Indoor,3G,3,2,23.554104528000003,72.62000046600001,Gujarat
RJio,Indoor,4G,5,2,28.5325381,77.2172228,NCT
BSNL,Outdoor,3G,5,2,19.021425,72.83376949999999,Maharashtra
Vodafone,Outdoor,3G,1,1,18.591092899999996,73.74902579,Maharashtra
RJio,Indoor,4G,2,1,28.5856925,76.995226,NCT
RJio,Indoor,4G,4,2,23.27262512,77.38256655,Madhya Pradesh
Vodafone,Indoor,3G,4,2,22.63495589,88.43471133,West Bengal
RJio,Travelling,4G,5,2,21.93046221,86.75164614799999,Odisha
RJio,Travelling,4G,3,2,19.037553248,72.863312392,Maharashtra
BSNL,Outdoor,2G,4,2,9.4185619,77.49608149999999,Tamil Nadu
Vodafone,Indoor,4G,1,0,23.554467345,72.62063648,Gujarat
RJio,Indoor,4G,5,2,22.3955779,87.5609564,West Bengal
RJio,Outdoor,4G,3,1,26.83160758,75.8311424,Rajasthan
RJio,Indoor,4G,4,2,28.35983105,79.42614749,Uttar Pradesh
BSNL,Outdoor,3G,4,2,22.602347899999998,88.4287264,West Bengal
Airtel,Indoor,2G,1,1,26.256817600000005,72.9626556,Rajasthan
RJio,Indoor,4G,4,2,11.2173702,77.1806881,Tamil Nadu
RJio,Indoor,4G,5,2,22.561197500000002,88.40869997,West Bengal
RJio,Indoor,4G,1,0,28.5245658,77.1928247,NCT
Vodafone,Indoor,3G,4,2,12.987526667000001,77.537235,Karnataka
BSNL,Indoor,2G,3,2,17.3672143,78.4266526,Telangana
RJio,Indoor,4G,1,0,26.1919946,78.1582476,Madhya Pradesh
RJio,Outdoor,4G,1,1,18.528253333,73.874146667,Maharashtra
RJio,Indoor,4G,1,1,28.606267499999998,77.097765,NCT
Idea,Outdoor,3G,4,2,31.253115100000002,77.9513385,Himachal Pradesh
Airtel,Indoor,4G,3,0,12.93305168,77.57932439,Karnataka
Vodafone,Indoor,3G,1,0,23.554346396,72.620510232,Gujarat
Airtel,Outdoor,3G,1,1,28.574018333,77.19245500000001,NCT
Airtel,Indoor,3G,1,0,17.518024399999998,78.4005441,Telangana
RJio,Indoor,4G,4,2,12.9910634,77.5494524,Karnataka
RJio,Outdoor,4G,5,2,19.07607485,72.86729609999999,Maharashtra
RJio,Travelling,4G,4,2,21.752086666999997,70.58103333300001,Gujarat
RJio,Indoor,4G,5,2,31.64830642,74.87527664,Punjab
BSNL,Indoor,2G,2,1,11.763133896,76.002726993,Kerala
RJio,Indoor,4G,5,2,10.966253,76.8293895,Tamil Nadu
Airtel,Indoor,4G,4,2,19.050279695,72.904500423,Maharashtra
RJio,Indoor,4G,5,2,12.948822999999999,77.6212059,Karnataka
RJio,Indoor,4G,3,2,19.1710681,72.9544515,Maharashtra
Vodafone,Indoor,2G,1,0,28.62633239,77.43589981,Uttar Pradesh
RJio,Indoor,4G,3,2,22.310460251,88.257825334,West Bengal
Airtel,Indoor,3G,4,2,28.43706694,77.31498534,Haryana
RJio,Indoor,3G,1,1,11.25551641,75.78730274,Kerala
RJio,Travelling,4G,4,2,19.161303885,72.941854632,Maharashtra
RJio,Outdoor,4G,4,2,18.501991,73.8693246,Maharashtra
RJio,Travelling,4G,1,1,29.936232500000003,78.0903178,Uttarakhand
RJio,Indoor,4G,5,2,17.7864383,83.213727,Andhra Pradesh
RJio,Indoor,4G,1,1,22.99428734,72.52018875,Gujarat
RJio,Indoor,4G,3,2,15.182116667,74.01244333300001,Goa
Idea,Indoor,2G,5,2,19.9886921,72.7354313,Maharashtra
RJio,Indoor,4G,5,2,19.05989109,72.84618543,Maharashtra
MTNL,Indoor,3G,5,2,18.971243743,72.837935742,Maharashtra
RJio,Indoor,3G,5,2,17.41287415,78.45589337,Telangana
RJio,Indoor,4G,3,2,24.06204147,88.58284024,West Bengal
RJio,Indoor,4G,5,2,11.943651800000001,79.49949794,Tamil Nadu
Airtel,Indoor,3G,4,2,19.266277,72.9650887,Maharashtra
RJio,Indoor,4G,1,0,19.064068332999998,72.996915,Maharashtra
RJio,Indoor,4G,1,1,17.4736129,78.3855507,Telangana
BSNL,Indoor,2G,2,1,11.762925629000001,76.00289711100001,Kerala
RJio,Travelling,4G,5,2,28.59144635,77.03902223,NCT
RJio,Travelling,4G,5,2,12.92910921,77.58595318,Karnataka
Idea,Indoor,3G,1,1,18.214762,76.27307440000001,Maharashtra
RJio,Outdoor,4G,3,1,26.83166093,75.83098921,Rajasthan
RJio,Indoor,4G,1,1,17.4492694,78.44644029999999,Telangana
MTNL,Indoor,3G,5,2,18.971168557000002,72.837992655,Maharashtra
Vodafone,Outdoor,4G,4,2,23.582586666999998,87.17788166700001,West Bengal
Vodafone,Indoor,4G,4,2,30.389993333000003,76.865735,Haryana
Vodafone,Outdoor,3G,5,2,26.86129886,75.79534638,Rajasthan
RJio,Indoor,4G,4,2,22.562133,88.3534412,West Bengal
Idea,Indoor,3G,1,1,18.51049631,73.8347161,Maharashtra
BSNL,Indoor,3G,5,2,19.070566907,72.87145530800001,Maharashtra
RJio,Travelling,4G,3,1,22.4798315,88.40392209999999,West Bengal
RJio,Indoor,4G,3,2,22.469049026,88.404262746,West Bengal
RJio,Indoor,4G,5,2,28.6262157,77.27529190000001,NCT
Airtel,Indoor,3G,1,1,28.572871666999998,77.19170666699999,NCT
Vodafone,Outdoor,4G,5,2,18.75602569,73.61259572,Maharashtra
Airtel,Indoor,3G,3,2,22.31745687,73.16789811,Gujarat
RJio,Indoor,4G,2,1,17.4722017,78.3861186,Telangana
RJio,Indoor,3G,1,1,18.4661551,73.8803314,Maharashtra
RJio,Indoor,4G,1,1,20.72466623,81.20757103,Chhattisgarh
RJio,Indoor,3G,5,2,20.7193892,78.57413753,Maharashtra
Airtel,Indoor,3G,5,2,28.6459033,77.1627443,NCT
RJio,Indoor,4G,2,1,28.5406019,77.12900929999999,NCT
RJio,Indoor,4G,1,0,19.0649315,72.9968026,Maharashtra
Airtel,Indoor,3G,4,2,28.50854961,77.08365091,Haryana
Airtel,Indoor,4G,4,2,12.93961124,77.57771376,Karnataka
RJio,Indoor,4G,1,1,12.22105499,79.05482156,Tamil Nadu
Airtel,Travelling,4G,5,2,17.49192975,78.38891107,Telangana
RJio,Indoor,4G,1,1,26.91660924,75.70248322,Rajasthan
RJio,Indoor,4G,4,2,19.0290673,72.8614728,Maharashtra
RJio,Travelling,4G,1,1,28.52118202,77.08171043,Haryana
RJio,Indoor,4G,5,2,19.19004043,83.41546171,Odisha
Airtel,Indoor,3G,2,1,19.6957784,72.7682685,Maharashtra
RJio,Indoor,3G,4,2,17.452521667,78.501553333,Telangana
Vodafone,Indoor,3G,4,2,23.807553333,87.805693333,West Bengal
MTNL,Outdoor,3G,5,2,18.97107095,72.837880841,Maharashtra
RJio,Indoor,4G,1,1,25.59297844,85.13995987,Bihar
Vodafone,Indoor,3G,4,2,15.21892381,76.78311694,Karnataka
RJio,Outdoor,4G,4,2,17.954119875,73.892308962,Maharashtra
RJio,Indoor,4G,5,2,11.2393905,77.2176822,Tamil Nadu
RJio,Indoor,4G,1,1,22.4533418,86.9967354,West Bengal
RJio,Indoor,4G,4,2,11.923549699999999,79.48542799,Tamil Nadu
RJio,Travelling,4G,5,2,13.04468,80.264578333,Tamil Nadu
Airtel,Indoor,4G,4,2,20.2753231,73.002943,Dadra and Nagar Haveli
RJio,Indoor,4G,5,2,19.19004967,83.41548861,Odisha
RJio,Indoor,4G,5,2,12.959518800000001,80.2402055,Tamil Nadu
RJio,Indoor,4G,2,1,24.0622575,88.58295629999999,West Bengal
BSNL,Indoor,2G,1,1,11.062198333,77.814973333,Tamil Nadu
RJio,Indoor,3G,2,1,28.75000928,77.1376885,NCT
BSNL,Indoor,3G,5,2,18.93704013,72.83109569,Maharashtra
BSNL,Indoor,3G,1,0,19.0214425,72.83399240000001,Maharashtra
RJio,Indoor,3G,4,2,19.2661336,72.96543359999998,Maharashtra
RJio,Outdoor,4G,5,2,11.9456108,79.4906239,Tamil Nadu
RJio,Indoor,4G,2,1,28.652729200000003,77.1311378,NCT
RJio,Indoor,2G,5,2,25.303731699999997,82.974779,Uttar Pradesh
BSNL,Indoor,2G,2,1,11.7345394,76.0730411,Kerala
RJio,Indoor,4G,2,1,22.6835674,72.85764040000001,Gujarat
MTNL,Indoor,3G,5,2,19.021448899999996,72.8343371,Maharashtra
RJio,Indoor,4G,1,1,28.6132196,76.9856635,Haryana
Vodafone,Indoor,4G,3,1,23.602987300000002,87.17182120000001,West Bengal
RJio,Outdoor,4G,4,2,19.8416305,75.2285354,Maharashtra
RJio,Outdoor,4G,5,2,22.7950945,86.2319455,Jharkhand
Idea,Indoor,3G,4,2,18.669324300000003,73.7959571,Maharashtra
Airtel,Indoor,3G,3,2,18.50213238,73.80675709,Maharashtra
RJio,Indoor,4G,4,2,22.4710371,88.3993209,West Bengal
Vodafone,Indoor,3G,4,2,23.807816666999997,87.80593666700001,West Bengal
Airtel,Travelling,4G,3,2,28.37206383,76.91959199,Haryana
Airtel,Indoor,3G,1,1,28.006246,73.3422248,Rajasthan
Vodafone,Indoor,3G,4,2,13.0462211,77.62143259999999,Karnataka
Airtel,Indoor,4G,1,0,12.8515344,77.67845849999999,Karnataka
RJio,Outdoor,4G,4,2,26.21710386,75.84662129,Rajasthan
BSNL,Indoor,3G,5,2,18.940513465,72.835328886,Maharashtra
BSNL,Indoor,2G,3,2,22.456324,88.30843349999999,West Bengal
RJio,Indoor,4G,4,2,21.75265989,70.56684607,Gujarat
RJio,Outdoor,4G,5,2,23.03053592,72.65567172,Gujarat
Airtel,Indoor,4G,1,1,12.9394974,77.5772078,Karnataka
RJio,Indoor,4G,5,2,28.5703652,77.1665035,NCT
RJio,Outdoor,4G,5,2,26.78066845,82.15076505,Uttar Pradesh
RJio,Indoor,4G,4,2,22.4798315,88.40392209999999,West Bengal
Idea,Outdoor,3G,3,2,10.041552531,77.174797631,Kerala
RJio,Indoor,4G,1,1,17.3323311,78.527865,Telangana
RJio,Indoor,4G,5,2,28.74530192,77.11512806,NCT
Vodafone,Indoor,3G,1,1,28.55619,77.1779402,NCT
Airtel,Indoor,3G,3,0,13.06328615,80.22098554,Tamil Nadu
RJio,Travelling,4G,4,2,31.090471899999997,77.18536040000001,Himachal Pradesh
Vodafone,Indoor,3G,1,1,23.67711689,86.95566786,West Bengal
Vodafone,Indoor,2G,1,0,20.287091667000002,72.99574833300001,Dadra and Nagar Haveli
RJio,Outdoor,4G,2,1,22.578558100000002,88.3487933,West Bengal
BSNL,Outdoor,3G,5,2,19.0221832,72.8351182,Maharashtra
RJio,Indoor,4G,4,2,15.3917321,77.22533890000001,Andhra Pradesh
Vodafone,Indoor,4G,5,2,26.86118161,75.79546443,Rajasthan
BSNL,Travelling,3G,4,2,20.30457318,85.85065412,Odisha
RJio,Indoor,4G,3,1,22.99294693,72.51950777,Gujarat
Airtel,Indoor,4G,5,2,29.217062100000003,78.9684527,Uttarakhand
RJio,Outdoor,4G,5,2,28.6380016,77.45808029999999,Uttar Pradesh
Vodafone,Indoor,4G,5,2,26.86118161,75.79546443,Rajasthan
RJio,Indoor,4G,5,2,28.426335100000003,77.04088409999999,Haryana
Idea,Indoor,2G,2,0,18.52205645,73.851480781,Maharashtra
Vodafone,Indoor,3G,5,2,26.860828958000003,75.786751388,Rajasthan
RJio,Indoor,4G,1,0,19.0649315,72.9968026,Maharashtra
Idea,Outdoor,4G,5,2,17.38491109,78.47673679,Telangana
Idea,Indoor,3G,4,2,17.354094800000002,78.41871970000001,Telangana
Vodafone,Indoor,4G,5,2,28.531365309,77.358460555,Uttar Pradesh
RJio,Indoor,4G,4,2,13.0009858,77.5714145,Karnataka
RJio,Indoor,4G,3,1,17.49769145,78.30489855,Telangana
Vodafone,Indoor,3G,4,2,23.807635,87.80744,West Bengal
RJio,Indoor,4G,2,1,13.0401713,77.51860500000001,Karnataka
Vodafone,Outdoor,3G,5,2,26.860828958000003,75.786751388,Rajasthan
Airtel,Indoor,3G,4,2,28.50845053,77.08354886,Haryana
Airtel,Indoor,3G,1,1,28.75011024,77.13777217,NCT
Vodafone,Indoor,4G,5,2,28.44709484,77.29921092,Haryana
RJio,Indoor,4G,5,2,21.3472465,83.6016041,Odisha
RJio,Indoor,4G,1,1,17.34307512,78.54778999,Telangana
RJio,Travelling,4G,3,2,29.934323699999997,78.090315,Uttarakhand
RJio,Indoor,4G,4,2,28.504543800000004,77.06325340000001,Haryana
RJio,Indoor,4G,1,1,28.6641019,77.26691579999999,NCT
Airtel,Indoor,3G,1,1,28.7483352,77.13647209999999,NCT
RJio,Indoor,4G,4,2,22.562140799999998,88.3534613,West Bengal
Airtel,Indoor,4G,5,2,29.20260889,78.98409115,Uttarakhand
Airtel,Travelling,4G,5,2,17.390226199999997,78.47546009999999,Telangana
RJio,Indoor,4G,4,2,22.561798100000004,88.35243670000001,West Bengal
Vodafone,Indoor,4G,5,2,19.19250969,72.99173538,Maharashtra
RJio,Indoor,4G,5,2,11.2173702,77.1806881,Tamil Nadu
BSNL,Indoor,3G,3,2,21.1478773,79.04689029999999,Maharashtra
Vodafone,Indoor,4G,5,2,28.53199257,77.36359814,Uttar Pradesh
RJio,Indoor,4G,2,1,22.7154344,72.7413028,Gujarat
Vodafone,Indoor,4G,5,2,19.22639565,72.85479282,Maharashtra
Airtel,Indoor,4G,3,2,28.36723174,76.94460347,Haryana
RJio,Indoor,4G,2,0,21.3667715,78.90930949999999,Maharashtra
RJio,Outdoor,4G,5,2,26.778289674,79.021580286,Uttar Pradesh
RJio,Indoor,4G,2,1,22.6787043,72.86130250000001,Gujarat
RJio,Indoor,4G,4,2,22.562290574000002,88.35337545700001,West Bengal
RJio,Outdoor,4G,5,2,26.784577182,79.016423727,Uttar Pradesh
RJio,Outdoor,4G,5,2,19.2059961,73.87344959999999,Maharashtra
BSNL,Indoor,3G,5,2,19.020893862,72.834147038,Maharashtra
Vodafone,Indoor,3G,4,2,23.16397664,79.93408172,Madhya Pradesh
Airtel,Outdoor,3G,1,0,31.37153236,75.54840886,Punjab
Vodafone,Outdoor,3G,5,2,23.135245331,72.633074569,Gujarat
RJio,Indoor,4G,1,1,28.52113335,77.08172632,Haryana
BSNL,Indoor,3G,5,2,18.975323006,72.833683435,Maharashtra
MTNL,Outdoor,3G,5,2,18.971310379000002,72.838112265,Maharashtra
Vodafone,Travelling,4G,5,2,28.56488304,77.31554106,Uttar Pradesh
Airtel,Travelling,3G,5,2,12.916438699999999,77.61231303,Karnataka
Vodafone,Indoor,3G,4,2,21.920000087,82.779998761,Chhattisgarh
