Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,4G,5,Satisfactory,28.570375300000002,77.1664762,NCT
RJio,Indoor,4G,5,Satisfactory,28.570375300000002,77.1664762,NCT
RJio,Indoor,4G,5,Satisfactory,28.570362199999998,77.1664889,NCT
RJio,Indoor,4G,5,Satisfactory,28.570362199999998,77.1664889,NCT
RJio,Indoor,4G,1,Call Dropped,19.064141667,72.996973333,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,30.8083511,76.91696462,Haryana
Airtel,Indoor,3G,4,Satisfactory,12.9180148,80.12842629999999,Tamil Nadu
Tata,Indoor,4G,5,Satisfactory,23.0102022,72.5301079,Gujarat
Vodafone,Outdoor,4G,5,Satisfactory,19.213505899999998,72.8672265,Maharashtra
BSNL,Indoor,2G,1,Call Dropped,26.91839045,75.73215775,Rajasthan
Vodafone,Outdoor,4G,5,Satisfactory,19.213593499999998,72.8672105,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.166845600000002,73.239013,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.029108899999997,72.861475,Maharashtra
Tata,Indoor,4G,5,Satisfactory,23.0101996,72.53010909999999,Gujarat
Tata,Indoor,4G,5,Satisfactory,23.010201300000002,72.53010640000001,Gujarat
RJio,Indoor,4G,5,Satisfactory,13.00701224,80.21285517,Tamil Nadu
RJio,Travelling,4G,1,Poor Voice Quality,17.4514077,78.3820913,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.4514077,78.3820913,Telangana
RJio,Travelling,4G,1,Poor Voice Quality,17.4514077,78.3820913,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.4514077,78.3820913,Telangana
RJio,Indoor,4G,5,Satisfactory,13.00701224,80.21285517,Tamil Nadu
RJio,Indoor,4G,2,Poor Voice Quality,21.16650238,79.04944712,Maharashtra
Airtel,Travelling,3G,5,Satisfactory,28.623277299999998,77.2597325,NCT
Airtel,Outdoor,4G,5,Satisfactory,28.645115000000004,77.3176613,Uttar Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,25.294410256,81.986347099,Uttar Pradesh
RJio,Travelling,4G,2,Poor Voice Quality,26.445645000000003,92.896876667,Assam
RJio,Indoor,4G,2,Poor Voice Quality,28.5207679,77.082008,Haryana
Vodafone,Outdoor,4G,5,Satisfactory,19.214324175,72.867113456,Maharashtra
RJio,Travelling,4G,4,Satisfactory,23.27296436,77.37024009999999,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,23.27289681,77.3830422,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,23.27289681,77.3830422,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,23.26137025,77.38667806,Madhya Pradesh
RJio,Indoor,3G,5,Satisfactory,9.955829800000002,76.3405372,Kerala
Airtel,Indoor,3G,4,Satisfactory,11.0410395,76.9257259,Tamil Nadu
Airtel,Indoor,4G,4,Satisfactory,11.041248618,76.925568888,Tamil Nadu
Airtel,Indoor,3G,3,Poor Voice Quality,18.57383048,73.79055568,Maharashtra
RJio,Travelling,4G,4,Satisfactory,24.576612116,80.79392846,Madhya Pradesh
RJio,Travelling,4G,5,Satisfactory,15.73038309,75.96383558,Karnataka
RJio,Indoor,4G,5,Satisfactory,22.63459366,88.3694462,West Bengal
RJio,Indoor,4G,5,Satisfactory,28.533078600000003,77.21689559999999,NCT
Airtel,Indoor,3G,2,Poor Voice Quality,28.70943657,77.21382898,NCT
Airtel,Indoor,3G,3,Poor Voice Quality,28.70943657,77.21382898,NCT
Airtel,Indoor,4G,3,Poor Voice Quality,11.6755102,78.1277189,Tamil Nadu
RJio,Indoor,3G,5,Satisfactory,9.955829800000002,76.3405372,Kerala
RJio,Indoor,4G,1,Poor Voice Quality,22.99301551,72.50777029,Gujarat
Airtel,Indoor,3G,5,Satisfactory,18.6032457,73.76141080000001,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,13.06341767,80.22084622,Tamil Nadu
RJio,Outdoor,4G,3,Satisfactory,28.428821616,77.327560522,Haryana
RJio,Indoor,4G,5,Satisfactory,22.8189168,88.85279,West Bengal
RJio,Indoor,2G,4,Satisfactory,27.042609979,88.26318618200001,West Bengal
Vodafone,Outdoor,4G,5,Satisfactory,19.2135917,72.8672059,Maharashtra
RJio,Indoor,3G,1,Poor Voice Quality,11.22891153,75.79435226,Kerala
RJio,Indoor,4G,2,Poor Voice Quality,26.445645000000003,92.896876667,Assam
Vodafone,Outdoor,4G,5,Satisfactory,19.213593600000003,72.86721059999999,Maharashtra
Vodafone,Outdoor,4G,5,Satisfactory,26.870549786999998,75.80119407699999,Rajasthan
RJio,Indoor,4G,2,Poor Voice Quality,25.59277142,85.13998071,Bihar
RJio,Indoor,4G,4,Satisfactory,15.391644,77.2253343,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,15.3919845,77.225836,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,15.391644,77.2253343,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,15.3919845,77.225836,Andhra Pradesh
Airtel,Indoor,3G,2,Poor Voice Quality,22.629156,88.4352428,West Bengal
RJio,Indoor,4G,5,Satisfactory,23.2241475,77.3882402,Madhya Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,23.233681415,77.314897071,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,28.646578700000003,77.16595129999999,NCT
RJio,Travelling,4G,3,Satisfactory,22.564813333000004,88.35110999999999,West Bengal
Vodafone,Outdoor,4G,5,Satisfactory,19.213603699999997,72.8672366,Maharashtra
Other,Travelling,4G,5,Satisfactory,17.3504018,78.40893709999999,Telangana
Airtel,Indoor,3G,4,Satisfactory,19.2662643,72.96508659999999,Maharashtra
RJio,Travelling,4G,5,Satisfactory,28.5911538,77.0386612,NCT
BSNL,Travelling,3G,5,Satisfactory,16.680798333,74.212735,Maharashtra
Airtel,Indoor,3G,1,Poor Voice Quality,15.6042535,74.7942312,Karnataka
Vodafone,Travelling,3G,5,Satisfactory,10.76930349,76.66758568,Kerala
RJio,Indoor,4G,4,Satisfactory,12.9913347,77.5493572,Karnataka
RJio,Indoor,4G,3,Satisfactory,26.9084715,80.9525301,Uttar Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,19.2135879,72.86719599999999,Maharashtra
BSNL,Indoor,4G,2,Poor Voice Quality,21.17790986,72.86868522,Gujarat
RJio,Travelling,4G,4,Satisfactory,12.9913347,77.5493572,Karnataka
RJio,Indoor,4G,5,Satisfactory,15.3917538,77.2253402,Andhra Pradesh
Airtel,Indoor,4G,5,Satisfactory,18.977077100000002,73.03008879999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.9771068,73.0299075,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.9771068,73.0299075,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.977118,73.0299105,Maharashtra
RJio,Travelling,4G,5,Satisfactory,17.43482392,78.44266796,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,19.213603699999997,72.8672366,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.3493003,85.83304620000001,Odisha
RJio,Indoor,4G,4,Satisfactory,28.647144,77.18804279999999,NCT
RJio,Indoor,4G,1,Call Dropped,28.647002399999998,77.18789040000001,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.6469909,77.18786419999999,NCT
RJio,Indoor,4G,5,Satisfactory,28.6471407,77.18803709999999,NCT
RJio,Indoor,4G,4,Satisfactory,28.647088618,77.187779301,NCT
RJio,Indoor,4G,5,Satisfactory,28.6470544,77.18784409999999,NCT
RJio,Indoor,4G,5,Satisfactory,28.647223035,77.187583248,NCT
RJio,Indoor,4G,5,Satisfactory,28.647223035,77.187583248,NCT
RJio,Indoor,4G,5,Satisfactory,28.647223035,77.187583248,NCT
RJio,Indoor,4G,5,Satisfactory,28.646963899999996,77.1878724,NCT
RJio,Travelling,4G,4,Satisfactory,17.49180162,78.38862827,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,19.2136062,72.8672402,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,22.5181236,88.3619207,West Bengal
RJio,Travelling,4G,3,Satisfactory,22.564813333000004,88.35110999999999,West Bengal
RJio,Travelling,4G,3,Satisfactory,22.564813333000004,88.35110999999999,West Bengal
BSNL,Indoor,2G,2,Poor Voice Quality,22.63224158,88.37275795,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,23.67699223,86.95528452,West Bengal
Vodafone,Outdoor,3G,4,Satisfactory,23.15657218,79.94843786,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,19.0659661,72.88336140000001,Maharashtra
RJio,Indoor,3G,2,Poor Voice Quality,12.045505358,75.509318674,Kerala
Vodafone,Outdoor,4G,5,Satisfactory,19.213593600000003,72.86721059999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.63515775,88.36940836,West Bengal
RJio,Indoor,3G,1,Poor Voice Quality,11.22891153,75.79435226,Kerala
RJio,Indoor,4G,1,Poor Voice Quality,22.99301551,72.50777029,Gujarat
Vodafone,Indoor,4G,1,Call Dropped,23.67836776,86.96004325,West Bengal
Vodafone,Outdoor,4G,5,Satisfactory,19.213593600000003,72.86721059999999,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,12.921197951,77.662697012,Karnataka
RJio,Outdoor,4G,4,Satisfactory,19.029108899999997,72.861475,Maharashtra
Vodafone,Outdoor,4G,5,Satisfactory,19.2135907,72.8672032,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,12.921197951,77.662697012,Karnataka
Vodafone,Outdoor,4G,5,Satisfactory,19.213593600000003,72.86721059999999,Maharashtra
RJio,Indoor,3G,1,Call Dropped,11.22891153,75.79435226,Kerala
Airtel,Indoor,2G,1,Poor Voice Quality,21.110345000000002,79.07291,Maharashtra
Airtel,Indoor,2G,2,Poor Voice Quality,21.110345000000002,79.07291,Maharashtra
Airtel,Indoor,2G,2,Poor Voice Quality,21.110345000000002,79.07291,Maharashtra
Vodafone,Indoor,4G,1,Call Dropped,13.0529084,77.6358562,Karnataka
BSNL,Indoor,3G,1,Poor Voice Quality,19.23491206,73.17177933,Maharashtra
Vodafone,Outdoor,4G,5,Satisfactory,19.2135982,72.8672214,Maharashtra
Vodafone,Outdoor,4G,5,Satisfactory,19.2135967,72.86721899999999,Maharashtra
Vodafone,Outdoor,4G,5,Satisfactory,19.2135967,72.86721899999999,Maharashtra
RJio,Travelling,4G,5,Satisfactory,23.03070777,72.65567114,Gujarat
RJio,Outdoor,4G,5,Satisfactory,21.4771972,83.8868906,Odisha
RJio,Indoor,4G,5,Satisfactory,21.4771972,83.8868906,Odisha
Airtel,Outdoor,4G,1,Call Dropped,28.602186199999995,77.3780983,Uttar Pradesh
Vodafone,Travelling,3G,1,Call Dropped,19.176531384,72.858943742,Maharashtra
RJio,Indoor,3G,1,Poor Voice Quality,11.2554534,75.7871005,Kerala
Airtel,Indoor,4G,5,Satisfactory,23.6765163,86.9603748,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,23.67685345,86.95572939,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,23.67699223,86.95528452,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,23.67699223,86.95528452,West Bengal
Vodafone,Indoor,3G,3,Poor Voice Quality,23.67699223,86.95528452,West Bengal
Vodafone,Indoor,2G,5,Satisfactory,23.67699223,86.95528452,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,23.67699223,86.95528452,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,23.67699223,86.95528452,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,23.67699223,86.95528452,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,23.67699223,86.95528452,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,23.67836776,86.96004325,West Bengal
RJio,Indoor,4G,5,Satisfactory,18.5679925,73.875299,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,28.45953139,77.29898706,Haryana
Vodafone,Indoor,4G,5,Satisfactory,28.45953139,77.29898706,Haryana
Vodafone,Travelling,4G,5,Satisfactory,28.44734905,77.29897503,Haryana
RJio,Indoor,4G,5,Satisfactory,28.6469726,77.1878822,NCT
RJio,Outdoor,4G,1,Poor Voice Quality,28.39811197,77.41169351,Haryana
RJio,Outdoor,4G,1,Poor Voice Quality,28.398056654,77.41178876800001,Haryana
RJio,Indoor,4G,4,Satisfactory,19.0660625,72.8835893,Maharashtra
RJio,Indoor,2G,1,Poor Voice Quality,12.045505358,75.509318674,Kerala
RJio,Indoor,3G,2,Poor Voice Quality,12.045505358,75.509318674,Kerala
RJio,Indoor,4G,4,Satisfactory,28.35983105,79.42614749,Uttar Pradesh
Vodafone,Outdoor,3G,5,Satisfactory,28.696063199999998,77.21222440000001,NCT
Vodafone,Indoor,3G,5,Satisfactory,28.583692359,77.317474242,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,28.583687899999997,77.31787109999999,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,28.583692359,77.317474242,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,19.05611549,74.15270869,Maharashtra
RJio,Indoor,3G,4,Satisfactory,17.354095899999997,78.4186947,Telangana
RJio,Indoor,3G,4,Satisfactory,17.353502300000002,78.4224335,Telangana
RJio,Indoor,3G,1,Poor Voice Quality,11.2554495,75.78709930000001,Kerala
RJio,Indoor,3G,1,Poor Voice Quality,11.2554526,75.7870985,Kerala
RJio,Indoor,4G,5,Satisfactory,13.00701224,80.21285517,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,21.343721151,83.62667961,Odisha
RJio,Indoor,3G,2,Poor Voice Quality,12.045505358,75.509318674,Kerala
RJio,Outdoor,4G,5,Satisfactory,21.333415224,83.64255703100001,Odisha
Vodafone,Indoor,4G,5,Satisfactory,26.845439575,75.820422352,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.845439575,75.820422352,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,21.333415224,83.64255703100001,Odisha
Airtel,Indoor,3G,1,Poor Voice Quality,17.42934522,78.44271992,Telangana
Airtel,Indoor,3G,4,Satisfactory,21.1733449,79.1005771,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,26.89980903,75.74056925,Rajasthan
Airtel,Outdoor,4G,1,Poor Voice Quality,12.890066099999999,74.8424888,Karnataka
Airtel,Indoor,4G,1,Call Dropped,12.8861769,74.8417577,Karnataka
Airtel,Indoor,4G,1,Poor Voice Quality,12.8861769,74.8417577,Karnataka
BSNL,Indoor,4G,5,Satisfactory,26.84508311,75.82035021,Rajasthan
RJio,Indoor,4G,5,Satisfactory,18.977626667,73.028523333,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,20.285085000000002,85.7916293,Odisha
MTNL,Indoor,3G,4,Satisfactory,19.0392504,72.9215422,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.0392504,72.9215422,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,17.363972,78.4287259,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.399362,78.4163918,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.399362,78.4163918,Telangana
RJio,Indoor,4G,4,Satisfactory,22.4805684,88.405215,West Bengal
RJio,Indoor,4G,5,Satisfactory,18.977626667,73.028523333,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,26.84571129,75.82078179,Rajasthan
Airtel,Indoor,3G,5,Satisfactory,18.6032789,73.7612627,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,22.516618333,88.30187166700001,West Bengal
RJio,Indoor,4G,4,Satisfactory,13.09342526,77.55097146,Karnataka
Airtel,Outdoor,3G,5,Satisfactory,28.5804284,77.3111911,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,20.3097262,85.8194001,Odisha
RJio,Indoor,4G,5,Satisfactory,20.310019600000004,85.819108,Odisha
RJio,Indoor,4G,5,Satisfactory,20.337597728,85.818597078,Odisha
RJio,Indoor,4G,5,Satisfactory,20.33696707,85.81860264,Odisha
RJio,Indoor,4G,5,Satisfactory,20.336365100000002,85.81870409999999,Odisha
Vodafone,Outdoor,4G,5,Satisfactory,15.526084205999998,73.827344048,Goa
Vodafone,Outdoor,2G,5,Satisfactory,15.526084205999998,73.827344048,Goa
Vodafone,Outdoor,3G,3,Call Dropped,15.283601779000001,73.957164299,Goa
Vodafone,Outdoor,4G,5,Satisfactory,15.283601779000001,73.957164299,Goa
Vodafone,Outdoor,4G,5,Satisfactory,15.2830126,73.969026,Goa
Vodafone,Outdoor,4G,5,Satisfactory,15.2770973,73.97347359999999,Goa
Vodafone,Indoor,4G,3,Poor Voice Quality,15.277097199999998,73.9734673,Goa
Vodafone,Indoor,4G,4,Satisfactory,15.2770973,73.97347359999999,Goa
Vodafone,Indoor,4G,5,Satisfactory,15.277497389,73.973249549,Goa
Vodafone,Indoor,4G,5,Satisfactory,15.277497389,73.973249549,Goa
Vodafone,Indoor,4G,3,Call Dropped,15.277123400999999,73.97351372,Goa
Vodafone,Indoor,4G,3,Call Dropped,15.312805001,73.912035012,Goa
Vodafone,Outdoor,4G,3,Poor Voice Quality,15.2770951,73.973472,Goa
Vodafone,Outdoor,4G,5,Satisfactory,15.2770973,73.97347359999999,Goa
Vodafone,Indoor,2G,3,Poor Voice Quality,15.28561668,73.95280447100001,Goa
RJio,Indoor,4G,4,Satisfactory,19.210233917,73.184264406,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,2,Call Dropped,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.188267171,73.041585524,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.1780299,72.95380279999999,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.1780299,72.95380279999999,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.1770348,72.9532092,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.176702,72.95311629999999,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.176477399999996,72.9445782,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.178916100000002,72.95612290000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.176437,72.9448161,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.176437,72.9448161,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.1764926,72.9445749,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.1765002,72.9445742,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.1765,72.9445714,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,28.748920000000002,77.1356561,NCT
RJio,Indoor,4G,5,Satisfactory,20.336365100000002,85.81870409999999,Odisha
BSNL,Outdoor,3G,5,Satisfactory,17.695528795,83.263876085,Andhra Pradesh
BSNL,Outdoor,3G,5,Satisfactory,17.694981664,83.26342540600001,Andhra Pradesh
BSNL,Indoor,2G,5,Satisfactory,17.672071329,83.281414625,Andhra Pradesh
BSNL,Outdoor,3G,5,Satisfactory,17.695400065,83.26382131300001,Andhra Pradesh
BSNL,Outdoor,2G,5,Satisfactory,17.695400065,83.26382131300001,Andhra Pradesh
BSNL,Outdoor,3G,2,Poor Voice Quality,17.695400065,83.26382131300001,Andhra Pradesh
BSNL,Outdoor,3G,4,Satisfactory,17.6994046,83.2678215,Andhra Pradesh
BSNL,Outdoor,3G,5,Satisfactory,17.697611444,83.264420668,Andhra Pradesh
BSNL,Outdoor,3G,5,Satisfactory,17.695181991,83.263640775,Andhra Pradesh
BSNL,Outdoor,3G,4,Satisfactory,17.671836915,83.28155387300001,Andhra Pradesh
RJio,Travelling,4G,5,Satisfactory,25.297387717,87.320827867,Bihar
RJio,Travelling,4G,1,Poor Voice Quality,17.4731857,78.3844004,Telangana
Vodafone,Indoor,4G,5,Satisfactory,22.685448333000004,72.875443333,Gujarat
RJio,Indoor,4G,5,Satisfactory,23.246685100000004,87.86021736,West Bengal
RJio,Indoor,4G,5,Satisfactory,23.246685100000004,87.86021736,West Bengal
RJio,Indoor,4G,5,Satisfactory,23.24687913,87.86008319,West Bengal
RJio,Outdoor,4G,5,Satisfactory,23.246743901,87.86005083399999,West Bengal
RJio,Indoor,4G,5,Satisfactory,20.336365100000002,85.81870409999999,Odisha
RJio,Travelling,4G,5,Satisfactory,13.05585813,80.18226412,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,18.51918571,73.85682917,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.51918571,73.85682917,Maharashtra
Vodafone,Indoor,4G,2,Poor Voice Quality,19.26248029,73.12932671,Maharashtra
RJio,Indoor,4G,5,Satisfactory,10.68923423,76.05441183,Kerala
RJio,Indoor,4G,1,Poor Voice Quality,17.4731857,78.3844004,Telangana
Vodafone,Travelling,4G,4,Satisfactory,23.02302197,72.53572703,Gujarat
Airtel,Indoor,2G,5,Satisfactory,12.8797295,77.7356024,Karnataka
Airtel,Indoor,2G,5,Satisfactory,12.8797295,77.7356024,Karnataka
Vodafone,Indoor,3G,2,Poor Voice Quality,23.556474421,72.61912373,Gujarat
Vodafone,Indoor,4G,1,Poor Voice Quality,23.556474421,72.61912373,Gujarat
RJio,Indoor,4G,3,Poor Voice Quality,22.3946308,87.56013359999999,West Bengal
RJio,Outdoor,4G,3,Satisfactory,28.54135752,77.28108075,Uttar Pradesh
Vodafone,Indoor,4G,1,Call Dropped,23.556514,72.61750620000001,Gujarat
Vodafone,Indoor,3G,1,Call Dropped,23.556514,72.61750620000001,Gujarat
Vodafone,Indoor,4G,1,Call Dropped,23.556514,72.61750620000001,Gujarat
Vodafone,Indoor,4G,1,Call Dropped,23.556514,72.61750620000001,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,17.4736378,78.38544300000001,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,26.83555154,75.8266651,Rajasthan
RJio,Indoor,4G,4,Satisfactory,22.3946308,87.56013359999999,West Bengal
RJio,Indoor,4G,3,Satisfactory,19.043986979,72.864803056,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.4736378,78.38544300000001,Telangana
Airtel,Indoor,4G,5,Satisfactory,21.137606967,79.108521575,Maharashtra
RJio,Indoor,4G,4,Satisfactory,17.492161783,78.388486094,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,19.043986979,72.864803056,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.3946308,87.56013359999999,West Bengal
BSNL,Outdoor,2G,1,Poor Voice Quality,13.246018,92.9727515,Andaman and Nicobar Islands
BSNL,Indoor,2G,2,Poor Voice Quality,13.246018,92.9727515,Andaman and Nicobar Islands
BSNL,Outdoor,2G,1,Poor Voice Quality,13.246018,92.9727515,Andaman and Nicobar Islands
BSNL,Outdoor,2G,1,Call Dropped,13.239277300000001,92.9715017,Andaman and Nicobar Islands
Vodafone,Indoor,3G,5,Satisfactory,26.841477100000002,75.7769203,Rajasthan
Airtel,Indoor,4G,4,Satisfactory,11.041248618,76.925568888,Tamil Nadu
Airtel,Indoor,3G,1,Poor Voice Quality,28.75017649,77.1378893,NCT
Vodafone,Indoor,4G,5,Satisfactory,19.19250969,72.99173538,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.3946308,87.56013359999999,West Bengal
Airtel,Indoor,3G,5,Satisfactory,8.93417852,77.27547376,Tamil Nadu
RJio,Indoor,4G,2,Call Dropped,21.3647208,78.92916729999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,9.956861849,76.338027239,Kerala
RJio,Outdoor,4G,3,Satisfactory,28.56001078,77.17001732,NCT
RJio,Indoor,4G,1,Call Dropped,11.105211599999999,76.0393722,Kerala
Airtel,Indoor,4G,3,Poor Voice Quality,18.57402977,73.79009996,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,22.5837099,88.4424631,West Bengal
RJio,Indoor,4G,5,Satisfactory,12.95979475,80.2143181,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,19.769441,75.1719849,Maharashtra
BSNL,Travelling,4G,5,Satisfactory,11.738261509,76.069537994,Kerala
RJio,Indoor,3G,5,Satisfactory,21.1418227,79.1065748,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,19.266277,72.9650887,Maharashtra
BSNL,Travelling,3G,2,Poor Voice Quality,12.988662099999999,80.18543009999999,Tamil Nadu
Vodafone,Outdoor,4G,1,Call Dropped,12.8922765,77.6177723,Karnataka
Airtel,Outdoor,3G,1,Call Dropped,28.46202199,77.01042307,Haryana
Vodafone,Indoor,3G,5,Satisfactory,22.6943755,88.396602,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,26.85079397,75.82462167,Rajasthan
RJio,Indoor,4G,4,Satisfactory,12.95475191,77.59260694,Karnataka
Vodafone,Indoor,4G,5,Satisfactory,26.85079397,75.82462167,Rajasthan
Vodafone,Travelling,3G,5,Satisfactory,28.529768333000003,77.287138333,Uttar Pradesh
Airtel,Indoor,3G,4,Satisfactory,28.437074499999998,77.31496170000001,Haryana
Vodafone,Indoor,4G,5,Satisfactory,26.85079397,75.82462167,Rajasthan
Vodafone,Indoor,3G,1,Call Dropped,23.554225809000002,72.620096937,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,26.85079397,75.82462167,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.85079397,75.82462167,Rajasthan
RJio,Indoor,4G,2,Call Dropped,27.1673282,83.58644059999999,Uttar Pradesh
RJio,Indoor,4G,1,Call Dropped,26.733307899999996,83.3500517,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,22.99301551,72.50777029,Gujarat
Vodafone,Indoor,4G,1,Call Dropped,23.554225809000002,72.620096937,Gujarat
Airtel,Indoor,3G,1,Call Dropped,19.183782100000002,72.8315546,Maharashtra
Vodafone,Indoor,4G,1,Call Dropped,23.554225809000002,72.620096937,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,17.50312166,78.32695063,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,17.50312166,78.32695063,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,17.50312166,78.32695063,Telangana
RJio,Indoor,4G,3,Satisfactory,19.0444313,72.86364350000001,Maharashtra
Vodafone,Indoor,2G,5,Satisfactory,26.847343699999996,75.8191901,Rajasthan
Airtel,Indoor,2G,2,Poor Voice Quality,21.106513333,79.083403333,Maharashtra
Vodafone,Indoor,4G,1,Call Dropped,23.553715398,72.61999287100001,Gujarat
